user_id,recency,recency_weighted,frequency,monetary,year_month,active_period,avg_period,response,r_w_score,f_score,m_score
5166,100,160,1,74.5,2016.08,0,0,0,7,3,6
1598,444,888,2,74.55,2016.08,84,42,0,2,6,6
1193,373,746,4,74.65,2016.08,228,57,0,2,8,6
3459,330,594,2,74.8,2016.08,14,7,1,3,7,6
2534,117,187,3,75.07,2016.08,350,116,0,6,7,6
5420,67,93,1,75.18,2016.08,0,0,0,8,3,6
2093,185,333,4,75.24,2016.08,154,38,0,5,8,6
4876,61,85,2,75.3,2016.08,84,42,0,8,6,6
4687,96,153,3,75.49000000000001,2016.08,76,25,1,7,8,6
3530,338,608,1,75.5,2016.08,0,0,0,3,5,6
4506,197,354,1,75.5,2016.08,0,0,0,5,1,6
5460,45,54,1,75.8,2016.08,0,0,0,8,2,6
4089,122,195,2,75.9,2016.08,126,63,0,6,5,6
2626,429,858,2,75.9,2016.08,26,13,0,2,5,6
4149,42,50,3,75.98,2016.08,191,63,0,8,7,6
4236,169,270,2,76.08,2016.08,56,28,1,5,7,6
5082,34,40,3,76.24000000000001,2016.08,78,26,1,9,7,6
2197,31,37,3,76.28999999999999,2016.08,481,160,0,9,7,6
4381,127,203,2,76.30000000000001,2016.08,85,42,0,6,7,6
4411,204,367,2,76.30000000000001,2016.08,3,1,1,5,6,6
5608,45,54,1,76.45,2016.08,0,0,0,8,2,6
2450,164,262,5,76.5,2016.08,312,62,0,6,8,6
5455,10,10,2,76.53999999999999,2016.08,54,27,1,10,6,6
5771,15,15,3,76.65,2016.08,9,3,1,10,7,6
3990,273,491,1,76.7,2016.08,0,0,0,4,1,6
3164,3,3,2,76.73,2016.08,360,180,0,10,5,6
2556,121,193,4,77.13,2016.08,344,86,0,6,8,7
4175,61,85,3,77.44,2016.08,171,57,0,8,7,7
2459,277,498,3,77.5,2016.08,191,63,0,4,7,7
3782,264,475,2,77.5,2016.08,41,20,1,4,7,7
2808,398,796,4,77.55,2016.08,34,8,0,2,8,7
3490,227,408,5,77.7,2016.08,115,23,1,4,8,7
3607,296,532,5,77.78,2016.08,34,6,1,4,8,7
1997,121,193,3,77.95,2016.08,356,118,0,6,7,7
2558,465,930,1,78.2,2016.08,0,0,0,1,4,7
5658,38,45,1,78.5,2016.08,0,0,0,9,2,7
4179,231,415,1,78.5,2016.08,0,0,0,4,2,7
4150,68,95,2,78.66,2016.08,115,57,0,7,6,7
3362,353,635,1,78.7,2016.08,0,0,0,3,4,7
2648,447,894,2,78.9,2016.08,4,2,0,2,6,7
4446,181,325,3,78.95,2016.08,23,7,1,5,7,7
2836,205,369,2,79.02,2016.08,223,111,0,5,6,7
2933,415,830,1,79.1,2016.08,0,0,0,2,4,7
2133,84,117,5,79.1,2016.08,443,88,0,7,8,7
4002,258,464,3,79.3,2016.08,14,4,1,4,7,7
4542,123,196,2,79.3,2016.08,69,34,0,6,5,7
2284,328,590,3,79.35,2016.08,165,55,0,3,7,7
5533,53,63,1,79.46,2016.08,0,0,0,8,3,7
5788,22,24,1,79.56,2016.08,0,0,0,9,3,7
2293,55,66,3,79.58,2016.08,442,147,0,8,7,7
5695,31,37,1,79.6,2016.08,0,0,0,9,2,7
1740,52,62,4,79.67,2016.08,537,134,0,8,8,7
3964,192,345,2,79.75999999999999,2016.08,85,42,0,5,7,7
4057,3,3,3,79.78999999999999,2016.08,253,84,0,10,7,7
3387,325,585,3,79.8,2016.08,30,10,1,3,7,7
1442,51,61,5,79.9,2016.08,300,60,0,8,8,7
3521,275,495,8,80.0,2016.08,64,8,1,4,9,7
5586,2,2,3,80.0,2016.08,44,14,1,10,7,7
1853,320,576,5,80.0,2016.08,252,50,0,3,8,7
1229,570,1254,1,80.0,2016.08,0,0,0,1,5,7
871,393,786,3,80.0,2016.08,71,23,0,2,7,7
882,161,257,2,80.07,2016.08,271,135,0,6,6,7
5818,16,17,1,80.37,2016.08,0,0,0,10,3,7
5278,73,102,2,80.37,2016.08,13,6,1,7,6,7
2471,363,653,2,80.4,2016.08,111,55,0,3,7,7
2997,365,657,2,80.5,2016.08,29,14,1,3,7,7
5632,42,50,1,80.5,2016.08,0,0,0,8,2,7
5032,120,192,1,80.55,2016.08,0,0,0,6,1,7
2966,79,110,5,80.65,2016.08,330,66,0,7,8,7
4835,150,240,1,80.7,2016.08,0,0,0,6,1,7
3455,223,401,5,80.71000000000001,2016.08,121,24,1,5,8,7
3189,8,8,4,80.9,2016.08,364,91,0,10,8,7
4199,41,49,3,81.2,2016.08,188,62,0,8,7,7
744,510,1020,3,81.25,2016.08,92,30,0,1,7,7
5263,87,121,2,81.38,2016.08,1,0,0,7,6,7
5867,10,10,1,81.62,2016.08,0,0,0,10,3,7
3145,380,760,1,81.7,2016.08,0,0,0,2,4,7
5965,3,3,1,81.84,2016.08,0,0,0,10,3,7
5233,42,50,2,81.88,2016.08,50,25,1,8,6,7
2438,477,954,1,82.0,2016.08,0,0,0,1,4,7
5284,86,120,1,82.0,2016.08,0,0,0,7,3,7
3534,338,608,1,82.1,2016.08,0,0,0,3,5,7
1982,457,914,4,82.5,2016.08,92,23,0,2,8,7
1662,49,58,2,82.95,2016.08,315,157,0,8,6,7
5425,12,12,3,83.1,2016.08,55,18,1,10,7,7
1007,475,950,4,83.25,2016.08,119,29,0,1,8,7
2884,399,798,2,83.45,2016.08,23,11,0,2,6,7
2531,157,251,5,83.49,2016.08,308,61,0,6,8,7
5330,8,8,3,83.5,2016.08,73,24,1,10,7,7
3333,244,439,10,83.6,2016.08,114,11,1,4,9,7
5958,4,4,1,83.9,2016.08,0,0,0,10,3,7
4026,197,354,3,83.9,2016.08,69,23,1,5,7,7
4644,165,264,2,83.97,2016.08,14,7,1,5,7,7
2719,408,816,4,84.0,2016.08,34,8,0,2,8,7
1038,261,469,5,84.0,2016.08,141,28,1,4,8,7
5322,65,91,2,84.0,2016.08,16,8,1,8,6,7
4994,128,204,1,84.09,2016.08,0,0,0,6,1,7
3165,323,581,6,84.15,2016.08,51,8,1,3,9,7
3844,222,399,2,84.2,2016.08,74,37,0,5,6,7
5409,37,44,3,84.24000000000001,2016.08,28,9,1,9,7,7
3363,29,31,4,84.34,2016.08,328,82,0,9,8,7
5733,9,9,2,84.4,2016.08,19,9,1,10,5,7
1003,399,798,1,84.5,2016.08,0,0,0,2,4,7
5384,30,33,3,84.69,2016.08,43,14,1,9,7,7
30,477,954,4,84.75,2016.08,87,21,0,1,8,7
2188,38,45,3,84.8,2016.08,475,158,0,9,7,7
5571,31,37,2,85.06,2016.08,18,9,1,9,6,7
4662,90,125,3,85.26,2016.08,86,28,1,7,8,7
4621,34,40,3,85.74,2016.08,148,49,0,9,7,7
489,472,944,3,85.8,2016.08,81,27,0,1,7,7
2446,92,147,3,85.94,2016.08,384,128,0,7,8,7
4746,57,68,3,86.0,2016.08,105,35,0,8,7,7
2555,465,930,1,86.0,2016.08,0,0,0,1,4,7
5007,104,166,3,86.13999999999999,2016.08,23,7,1,7,7,7
5078,1,1,2,86.44,2016.08,111,55,0,10,6,7
4566,177,283,2,86.84,2016.08,12,6,1,5,6,7
2801,402,804,3,87.25,2016.08,31,10,0,2,7,7
1399,447,894,4,87.35,2016.08,78,19,0,2,8,7
5051,7,7,1,87.44,2016.08,0,0,0,10,2,7
5196,68,95,2,87.53,2016.08,27,13,1,7,6,7
5203,95,152,1,87.99,2016.08,0,0,0,7,3,7
4344,95,152,3,88.0,2016.08,119,39,0,7,7,7
4177,194,349,6,88.0,2016.08,37,6,1,5,9,7
3868,110,176,4,88.25,2016.08,181,45,0,6,8,7
5845,11,11,2,88.3,2016.08,3,1,1,10,6,7
5061,115,184,1,88.35,2016.08,0,0,0,6,3,7
1846,551,1212,2,88.5,2016.08,23,11,0,1,6,7
3783,305,549,1,88.5,2016.08,0,0,0,3,2,7
3686,171,273,5,88.5,2016.08,149,29,1,5,8,7
4511,168,268,3,88.5,2016.08,28,9,1,5,7,7
2749,436,872,1,88.7,2016.08,0,0,0,2,4,7
4316,170,272,2,88.75,2016.08,47,23,1,5,7,7
5269,50,60,3,88.85,2016.08,37,12,1,8,7,7
4774,135,216,3,88.89,2016.08,21,7,1,6,8,7
4645,132,211,2,88.9,2016.08,46,23,1,6,7,7
3060,395,790,1,88.9,2016.08,0,0,0,2,4,7
5470,62,86,1,89.0,2016.08,0,0,0,8,3,7
2745,109,174,5,89.25,2016.08,330,66,0,6,8,7
5633,1,1,2,89.67,2016.08,2,1,1,10,5,7
4409,116,185,2,89.84,2016.08,87,43,0,6,6,7
4693,58,69,3,90.0,2016.08,113,37,0,8,7,7
3,588,1293,3,90.0,2016.08,10,3,0,1,7,7
4135,237,426,1,90.0,2016.08,0,0,0,4,2,7
2330,143,228,4,90.09,2016.08,177,44,0,6,8,7
3802,303,545,1,90.2,2016.08,0,0,0,4,1,7
953,29,31,4,90.27,2016.08,553,138,0,9,8,7
1524,451,902,2,90.3,2016.08,119,59,0,2,6,7
1723,228,410,4,90.4,2016.08,332,83,0,4,8,7
746,406,812,3,90.4,2016.08,72,24,0,2,8,7
5290,66,92,2,90.86,2016.08,19,9,1,8,6,7
5441,32,38,3,90.89,2016.08,31,10,1,9,7,7
5054,116,185,1,90.96,2016.08,0,0,0,6,3,7
3535,174,278,3,90.98,2016.08,163,54,0,5,8,7
2604,150,240,2,91.4,2016.08,307,153,0,6,6,7
876,136,217,4,91.5,2016.08,415,103,0,6,8,7
5955,4,4,1,91.5,2016.08,0,0,0,10,3,7
1797,460,920,1,91.8,2016.08,0,0,0,1,4,7
5689,5,5,3,91.9,2016.08,24,8,1,10,7,7
5268,87,121,1,92.0,2016.08,0,0,0,7,3,7
5289,85,118,1,92.0,2016.08,0,0,0,7,3,7
4562,190,342,1,92.0,2016.08,0,0,0,5,1,7
2964,170,272,3,92.04,2016.08,240,80,0,5,7,7
4780,87,121,2,92.05,2016.08,69,34,0,7,6,7
5036,25,27,4,92.21,2016.08,94,23,1,9,8,7
785,73,102,4,92.4,2016.08,470,117,0,7,8,7
87,540,1080,2,92.5,2016.08,41,20,0,1,6,7
1996,507,1014,5,92.55,2016.08,39,7,0,1,8,7
3682,321,577,1,92.7,2016.08,0,0,0,3,5,7
2847,31,37,3,92.71,2016.08,396,132,0,9,7,7
3842,297,534,1,93.1,2016.08,0,0,0,4,1,7
2827,352,633,2,93.15,2016.08,77,38,0,3,6,7
1255,231,415,3,93.3,2016.08,234,78,0,4,7,7
4790,75,105,3,93.39,2016.08,72,24,1,7,8,7
4192,70,98,5,93.4,2016.08,160,32,0,7,8,7
4363,213,383,1,93.46,2016.08,0,0,0,5,2,7
3382,355,639,1,93.5,2016.08,0,0,0,3,4,7
2909,342,615,5,93.5,2016.08,76,15,1,3,8,7
2369,485,970,1,93.5,2016.08,0,0,0,1,4,7
5419,68,95,1,93.79,2016.08,0,0,0,7,3,7
3740,77,107,3,94.32,2016.08,236,78,0,7,7,7
2816,56,67,6,94.49,2016.08,374,62,0,8,8,7
4885,100,160,3,94.69,2016.08,45,15,1,7,8,7
5140,70,98,3,94.75,2016.08,34,11,1,7,7,7
994,79,110,2,95.0,2016.08,364,182,0,7,6,7
2433,445,890,4,95.22,2016.08,32,8,0,2,8,7
5349,78,109,1,95.55,2016.08,0,0,0,7,3,7
2666,450,900,1,95.57,2016.08,0,0,0,2,4,7
2768,413,826,5,95.75,2016.08,24,4,0,2,8,7
2668,88,123,5,95.99,2016.08,361,72,0,7,8,7
2004,320,576,6,96.25,2016.08,226,37,0,3,8,7
2905,419,838,1,96.3,2016.08,0,0,0,2,4,7
4661,134,214,3,96.49,2016.08,42,14,1,6,7,7
2223,178,284,4,96.7,2016.08,330,82,0,5,8,7
5137,104,166,2,96.94,2016.08,0,0,0,7,6,7
219,346,622,4,96.95,2016.08,164,41,0,3,8,7
4378,153,244,2,96.96,2016.08,58,29,1,6,6,7
1877,261,469,6,97.25,2016.08,308,51,0,4,8,7
963,463,926,2,97.35,2016.08,36,18,0,1,6,7
790,241,433,2,97.4,2016.08,265,132,0,4,6,7
3110,387,774,2,97.5,2016.08,0,0,0,2,6,7
3179,373,746,1,97.65,2016.08,0,0,0,2,4,7
5375,30,33,3,97.81,2016.08,44,14,1,9,7,7
5578,36,43,2,97.86,2016.08,13,6,1,9,6,7
5774,23,25,1,98.0,2016.08,0,0,0,9,2,7
3107,9,9,4,98.05,2016.08,379,94,0,10,8,7
2273,437,874,4,98.4,2016.08,63,15,0,2,8,7
3603,132,211,2,98.7,2016.08,199,99,0,6,7,7
458,522,1044,3,98.75,2016.08,74,24,0,1,7,7
3125,309,556,2,98.82,2016.08,75,37,0,3,7,7
3597,331,595,1,99.1,2016.08,0,0,0,3,5,7
844,206,370,5,99.18,2016.08,329,65,0,5,8,7
1898,180,288,4,99.19,2016.08,385,96,0,5,8,7
2787,262,471,4,99.35,2016.08,161,40,0,4,8,7
5285,34,40,3,99.48,2016.08,52,17,1,9,7,7
2222,315,567,6,99.7,2016.08,193,32,0,3,8,7
2993,324,583,4,100.1,2016.08,82,20,1,3,8,7
427,364,655,8,100.62,2016.08,230,28,1,3,9,7
5312,42,50,5,101.0,2016.08,41,8,1,8,8,7
5625,43,51,1,101.0,2016.08,0,0,0,8,2,7
2914,400,800,3,101.1,2016.08,16,5,0,2,8,7
2935,365,657,2,101.25,2016.08,49,24,1,3,7,7
4891,78,109,2,101.48,2016.08,65,32,0,7,6,7
2110,454,908,4,101.5,2016.08,76,19,0,2,8,7
276,59,70,3,101.76,2016.08,360,120,0,8,7,7
5371,25,27,2,101.89,2016.08,50,25,1,9,6,7
2161,521,1042,1,101.93,2016.08,0,0,0,1,5,7
857,120,192,3,101.99,2016.08,254,84,0,6,8,7
4672,86,120,3,102.36,2016.08,87,29,1,7,7,7
5453,64,89,1,102.39,2016.08,0,0,0,8,3,7
1074,14,14,7,102.5,2016.08,379,54,0,10,9,7
3139,380,760,1,102.5,2016.08,0,0,0,2,4,7
5189,53,63,3,102.76,2016.08,45,15,1,8,7,7
48,480,960,2,103.2,2016.08,119,59,0,1,6,7
2651,56,67,4,103.28,2016.08,395,98,0,8,8,7
3090,59,70,6,103.3,2016.08,333,55,0,8,9,7
1502,234,421,1,103.5,2016.08,0,0,0,4,2,7
1907,549,1207,2,103.5,2016.08,14,7,0,1,6,7
2790,206,370,6,103.75,2016.08,228,38,0,5,9,7
1314,405,810,6,104.0,2016.08,165,27,0,2,8,7
2838,428,856,1,104.0,2016.08,0,0,0,2,4,7
5806,1,1,1,104.04,2016.08,0,0,0,10,3,7
5097,53,63,3,104.18,2016.08,32,10,1,8,7,7
849,574,1262,5,104.25,2016.08,31,6,0,1,8,7
4955,121,193,2,104.42000000000002,2016.08,14,7,1,6,5,7
4140,137,219,3,104.55,2016.08,100,33,0,6,7,7
5367,8,8,2,104.57,2016.08,65,32,0,10,5,7
2862,188,338,3,104.7,2016.08,236,78,0,5,7,7
4846,15,15,3,104.7,2016.08,134,44,0,10,7,7
4775,156,249,1,104.75,2016.08,0,0,0,6,1,7
5369,37,44,4,104.92,2016.08,38,9,1,9,8,7
4476,178,284,3,105.0,2016.08,22,7,1,5,7,7
5712,1,1,3,105.0,2016.08,29,9,1,10,7,7
3799,287,516,1,105.05,2016.08,0,0,0,4,2,7
5803,16,17,1,105.13,2016.08,0,0,0,10,3,7
5842,1,1,3,105.24,2016.08,13,4,1,10,7,7
4597,181,325,2,105.25,2016.08,4,2,1,5,6,7
3155,373,746,2,105.55,2016.08,6,3,0,2,6,7
2662,450,900,1,106.0,2016.08,0,0,0,2,4,7
1803,15,15,3,106.0,2016.08,567,189,0,10,7,7
2682,141,225,2,106.18,2016.08,306,153,0,6,7,7
3637,201,361,3,106.28,2016.08,126,42,0,5,7,7
5257,38,45,4,106.55,2016.08,51,12,1,9,8,7
3572,9,9,2,106.75,2016.08,246,123,0,10,6,7
2309,359,646,4,106.8,2016.08,136,34,0,3,8,7
3988,146,233,2,106.9,2016.08,128,64,0,6,6,7
3605,331,595,1,107.0,2016.08,0,0,0,3,5,7
4049,261,469,1,107.0,2016.08,0,0,0,4,1,7
3039,398,796,1,107.0,2016.08,0,0,0,2,4,7
3401,353,635,1,107.0,2016.08,0,0,0,3,4,7
4424,6,6,3,107.09,2016.08,189,63,0,10,7,7
4809,95,152,3,107.3,2016.08,58,19,1,7,7,7
2116,54,64,7,107.3,2016.08,476,68,0,8,9,7
495,495,990,2,107.3,2016.08,111,55,0,1,6,7
2113,38,45,4,107.46,2016.08,492,123,0,9,8,7
4707,107,171,2,107.56,2016.08,62,31,0,7,5,7
2815,112,179,4,107.8,2016.08,318,79,0,6,8,7
2231,451,902,3,107.8,2016.08,56,18,0,2,7,7
2299,479,958,1,108.2,2016.08,0,0,0,1,4,7
5535,2,2,2,108.49,2016.08,50,25,1,10,6,7
4248,209,376,3,108.55,2016.08,14,4,1,5,7,7
4211,8,8,3,108.74,2016.08,219,73,0,10,7,7
4053,148,236,4,108.76,2016.08,112,28,1,6,8,7
2267,56,67,2,109.0,2016.08,445,222,0,8,6,7
2936,239,430,4,109.2,2016.08,175,43,0,4,8,7
3780,230,414,6,109.4,2016.08,77,12,1,4,8,7
2932,357,642,4,109.5,2016.08,58,14,1,3,8,7
4608,142,227,3,109.7,2016.08,41,13,1,6,7,7
117,378,756,1,109.88,2016.08,0,0,0,2,4,7
2203,452,904,5,109.98,2016.08,59,11,0,2,8,7
3234,76,106,4,110.4,2016.08,290,72,0,7,8,7
5073,2,2,3,110.4,2016.08,111,37,0,10,7,7
1374,94,150,3,110.58,2016.08,165,55,0,7,7,7
4906,31,37,4,110.75,2016.08,111,27,1,9,8,7
1585,80,112,4,110.84,2016.08,414,103,0,7,8,7
1699,485,970,3,110.9,2016.08,121,40,0,1,7,7
439,260,468,7,110.92,2016.08,300,42,0,4,9,7
88,548,1205,1,111.0,2016.08,0,0,0,1,5,7
5615,21,23,3,111.25,2016.08,21,7,1,9,7,7
3154,283,509,2,111.4,2016.08,96,48,0,4,7,7
1886,566,1245,1,111.5,2016.08,0,0,0,1,5,7
5000,83,116,2,111.69,2016.08,4,2,1,7,6,7
5548,9,9,3,111.75,2016.08,43,14,1,10,7,7
4455,116,185,4,111.78,2016.08,87,21,1,6,8,7
3003,31,37,1,111.98,2016.08,0,0,0,9,2,7
3514,141,225,4,112.0,2016.08,198,49,0,6,8,7
558,78,109,5,112.19,2016.08,254,50,0,7,8,7
1237,320,576,6,112.66,2016.08,280,46,0,3,8,7
4438,177,283,2,113.02,2016.08,18,9,1,5,6,7
5250,90,125,1,113.2,2016.08,0,0,0,7,3,7
1083,170,272,4,113.3,2016.08,262,65,0,5,8,7
5775,23,25,1,113.3,2016.08,0,0,0,9,2,7
522,58,69,3,113.3,2016.08,57,19,1,8,7,7
2423,370,740,4,113.6,2016.08,108,27,0,3,8,7
4106,227,408,2,113.6,2016.08,14,7,1,4,6,7
2767,437,874,2,114.0,2016.08,0,0,0,2,6,7
2012,135,216,6,114.1,2016.08,404,67,0,6,9,7
4832,91,145,3,114.1,2016.08,60,20,1,7,7,7
3037,202,363,3,114.25,2016.08,197,65,0,5,7,7
4069,29,31,3,114.49,2016.08,227,75,0,9,7,7
1844,574,1262,1,114.5,2016.08,0,0,0,1,5,7
4159,234,421,1,114.5,2016.08,0,0,0,4,2,7
3901,136,217,4,114.54,2016.08,148,37,0,6,8,7
2636,395,790,7,114.65,2016.08,58,8,0,2,9,7
592,80,112,10,114.89,2016.08,451,45,0,7,9,7
2833,428,856,1,114.9,2016.08,0,0,0,2,4,7
3150,191,343,3,115.06,2016.08,188,62,0,5,7,7
5868,10,10,1,115.06,2016.08,0,0,0,10,3,7
2492,439,878,2,115.1,2016.08,32,16,0,2,6,7
3397,353,635,1,115.11,2016.08,0,0,0,3,4,7
3776,149,238,3,115.55,2016.08,158,52,0,6,7,7
2497,468,936,2,115.6,2016.08,3,1,0,1,6,7
2219,508,1016,1,116.0,2016.08,0,0,0,1,5,7
660,100,160,6,116.0,2016.08,473,78,0,7,8,7
2839,327,588,6,116.4,2016.08,101,16,1,3,8,7
1806,423,846,4,116.7,2016.08,158,39,0,2,8,7
4045,81,113,4,117.17,2016.08,181,45,0,7,8,7
5172,8,8,4,117.39,2016.08,83,20,1,10,8,7
4474,73,102,4,117.71,2016.08,113,28,1,7,8,7
4430,164,262,4,117.8,2016.08,41,10,1,6,8,7
3386,338,608,3,118.2,2016.08,17,5,1,3,7,8
2302,4,4,4,118.98,2016.08,492,123,0,10,8,8
5634,7,7,3,119.52,2016.08,35,11,1,10,7,8
186,319,574,4,119.55,2016.08,25,6,1,3,8,8
4973,78,109,2,119.59,2016.08,56,28,1,7,6,8
4202,161,257,5,119.64,2016.08,68,13,1,6,8,8
2996,149,238,2,119.86,2016.08,23,11,1,6,6,8
4854,76,106,3,120.1,2016.08,72,24,1,7,7,8
3236,366,732,1,120.5,2016.08,0,0,0,3,3,8
2775,107,171,7,120.57,2016.08,330,47,0,6,9,8
4626,4,4,4,120.67,2016.08,178,44,0,10,8,8
4012,270,486,1,121.0,2016.08,0,0,0,4,1,8
1724,171,273,8,121.45,2016.08,427,53,0,5,9,8
2322,154,246,3,121.59,2016.08,132,44,0,6,8,8
5661,4,4,4,121.78,2016.08,28,7,1,10,8,8
3315,131,209,4,122.0,2016.08,230,57,0,6,8,8
1850,333,599,6,122.7,2016.08,240,40,0,3,9,8
2946,281,505,3,122.9,2016.08,132,44,0,4,7,8
3311,173,276,3,123.07,2016.08,188,62,0,5,7,8
2264,28,30,28,123.2,2016.08,473,16,1,9,10,8
5588,3,3,4,123.25,2016.08,43,10,1,10,8,8
2208,108,172,6,123.3,2016.08,402,67,0,6,9,8
668,73,102,5,123.49,2016.08,356,71,0,7,8,8
1227,562,1236,4,123.5,2016.08,36,9,0,1,8,8
918,65,91,4,123.74,2016.08,321,80,0,8,8,8
812,7,7,5,124.0,2016.08,511,102,0,10,8,8
2483,472,944,1,124.0,2016.08,0,0,0,1,4,8
1140,59,70,5,124.18,2016.08,425,85,0,8,8,8
3414,324,583,2,124.5,2016.08,28,14,1,3,7,8
913,95,152,2,124.55,2016.08,426,213,0,7,5,8
3489,342,615,1,126.0,2016.08,0,0,0,3,5,8
2956,44,52,3,126.97,2016.08,369,123,0,8,7,8
3303,15,15,6,127.0,2016.08,334,55,0,10,9,8
4816,74,103,2,127.05,2016.08,78,39,0,7,6,8
1892,508,1016,3,127.5,2016.08,57,19,0,1,7,8
5575,49,58,1,127.58,2016.08,0,0,0,8,2,8
2658,381,762,3,127.85,2016.08,58,19,0,2,8,8
3312,361,649,1,127.99,2016.08,0,0,0,3,4,8
2823,328,590,2,128.4,2016.08,102,51,0,3,7,8
3664,22,24,4,128.89,2016.08,301,75,0,9,8,8
5630,3,3,3,129.82,2016.08,39,13,1,10,7,8
5096,21,23,3,129.87,2016.08,88,29,1,9,7,8
5091,111,177,1,129.93,2016.08,0,0,0,6,3,8
5183,22,24,1,130.44,2016.08,0,0,0,9,3,8
1201,355,639,3,130.8,2016.08,154,51,0,3,7,8
1687,500,1000,2,130.9,2016.08,108,54,0,1,6,8
3808,141,225,4,130.9,2016.08,161,40,0,6,8,8
1569,518,1036,5,131.4,2016.08,50,10,0,1,8,8
1181,102,163,8,131.6,2016.08,322,40,0,7,9,8
441,270,486,2,131.75,2016.08,223,111,0,4,7,8
1355,51,61,5,132.2,2016.08,382,76,0,8,8,8
1908,66,92,4,132.2,2016.08,497,124,0,8,8,8
4242,209,376,3,132.62,2016.08,15,5,1,5,7,8
4827,34,40,4,132.99,2016.08,117,29,1,9,8,8
4465,155,248,4,133.35,2016.08,47,11,1,6,8,8
1858,62,86,2,133.5,2016.08,510,255,0,8,6,8
2329,491,982,1,133.65,2016.08,0,0,0,1,4,8
4917,37,44,2,133.73000000000002,2016.08,104,52,0,9,6,8
5055,72,100,4,133.99,2016.08,44,11,1,7,8,8
5228,38,45,4,134.0,2016.08,48,12,1,9,8,8
5394,71,99,1,134.35,2016.08,0,0,0,7,3,8
3025,369,738,3,134.35000000000002,2016.08,32,10,0,3,7,8
2482,96,153,6,134.42000000000002,2016.08,368,61,0,7,8,8
1678,117,187,6,134.5,2016.08,422,70,0,6,8,8
1173,9,9,4,134.55,2016.08,456,114,0,10,8,8
516,86,120,4,134.67000000000002,2016.08,287,71,0,7,8,8
5385,10,10,6,135.0,2016.08,59,9,1,10,9,8
5482,34,40,5,135.0,2016.08,26,5,1,9,8,8
4204,75,105,3,135.03,2016.08,153,51,0,7,8,8
2817,44,52,4,135.2,2016.08,375,93,0,8,8,8
346,45,54,8,135.3,2016.08,448,56,0,8,9,8
1508,206,370,3,135.35000000000002,2016.08,13,4,1,5,7,8
3011,267,480,6,135.6,2016.08,135,22,1,4,9,8
2140,475,950,4,135.8,2016.08,50,12,0,1,8,8
4556,190,342,1,136.5,2016.08,0,0,0,5,1,8
2888,172,275,7,136.65,2016.08,249,35,0,5,9,8
2518,2,2,5,137.3,2016.08,468,93,0,10,8,8
3170,347,624,3,137.3,2016.08,27,9,1,3,7,8
5704,31,37,1,137.5,2016.08,0,0,0,9,2,8
4731,36,43,6,138.25,2016.08,128,21,1,9,8,8
5125,54,64,2,138.34,2016.08,52,26,1,8,6,8
349,56,67,8,138.72,2016.08,470,58,0,8,9,8
2399,8,8,7,139.05,2016.08,474,67,0,10,9,8
3892,65,91,3,139.28,2016.08,224,74,0,8,7,8
977,409,818,3,139.32,2016.08,165,55,0,2,7,8
1415,100,160,6,140.29,2016.08,435,72,0,7,8,8
4636,146,233,5,140.45,2016.08,33,6,1,6,8,8
2398,184,331,1,140.5,2016.08,0,0,0,5,1,8
1367,146,233,5,140.77,2016.08,342,68,0,6,8,8
734,219,394,9,141.4,2016.08,369,41,0,5,9,8
3172,9,9,6,141.66,2016.08,365,60,0,10,9,8
4681,9,9,5,142.07,2016.08,163,32,0,10,8,8
4879,30,33,2,142.55,2016.08,115,57,0,9,6,8
1979,322,579,8,142.75,2016.08,227,28,1,3,9,8
3816,301,541,1,142.95,2016.08,0,0,0,4,1,8
1978,468,936,6,143.0,2016.08,81,13,0,1,9,8
2386,453,906,2,143.1,2016.08,31,15,0,2,6,8
3681,62,86,5,143.7,2016.08,259,51,0,8,8,8
1537,363,653,1,144.0,2016.08,0,0,0,3,4,8
2644,81,113,6,144.15,2016.08,371,61,0,7,9,8
5318,1,1,7,144.31,2016.08,81,11,1,10,9,8
2234,156,249,8,144.5,2016.08,253,31,0,6,9,8
2152,359,646,5,144.89,2016.08,163,32,0,3,8,8
3533,193,347,8,145.34,2016.08,145,18,1,5,9,8
2824,154,246,5,145.92,2016.08,275,55,0,6,8,8
3085,371,742,3,145.95,2016.08,21,7,0,3,7,8
342,349,628,8,146.05,2016.08,235,29,1,3,9,8
1484,528,1056,4,146.29,2016.08,54,13,0,1,8,8
2579,144,230,4,146.95,2016.08,317,79,0,6,8,8
2258,94,150,7,146.97,2016.08,408,58,0,7,9,8
944,80,112,6,147.10000000000002,2016.08,524,87,0,7,8,8
3218,348,626,3,147.45,2016.08,20,6,1,3,7,8
1762,414,828,4,147.49,2016.08,178,44,0,2,8,8
3457,87,121,5,147.58999999999995,2016.08,259,51,0,7,8,8
4838,123,196,1,148.49,2016.08,0,0,0,6,1,8
3767,256,460,6,148.5,2016.08,52,8,1,4,8,8
4215,36,43,5,148.52,2016.08,190,38,0,9,8,8
2584,79,110,5,148.75,2016.08,381,76,0,7,8,8
3361,52,62,5,149.0,2016.08,305,61,0,8,8,8
3100,37,44,6,149.5,2016.08,353,58,0,9,8,8
347,254,457,3,149.6,2016.08,344,114,0,4,7,8
4429,94,150,5,150.0,2016.08,111,22,1,7,8,8
2171,436,872,2,150.45,2016.08,34,17,0,2,6,8
481,276,496,5,150.65,2016.08,233,46,0,4,8,8
