user_id,recency,recency_weighted,frequency,monetary,year_month,active_period,avg_period,response,r_w_score,f_score,m_score
2564,90,125,4,122.95,2016.05,281,70,0,7,8,8
3311,81,113,3,123.07,2016.05,188,62,0,7,7,8
2208,16,17,6,123.3,2016.05,402,67,0,9,8,8
1227,470,940,4,123.5,2016.05,36,9,0,1,8,8
4340,4,4,6,123.75,2016.05,119,19,1,10,8,8
2483,380,760,1,124.0,2016.05,0,0,0,2,4,8
4711,16,17,3,124.15,2016.05,61,20,1,9,7,8
3414,232,417,2,124.5,2016.05,28,14,1,4,6,8
913,3,3,2,124.55,2016.05,426,213,0,10,6,8
3489,250,450,1,126.0,2016.05,0,0,0,4,2,8
875,254,457,4,126.25,2016.05,258,64,0,3,8,8
1892,416,832,3,127.5,2016.05,57,19,0,1,7,8
2658,289,520,3,127.85,2016.05,58,19,1,3,7,8
3312,269,484,1,127.99,2016.05,0,0,0,3,5,8
1583,48,57,3,128.0,2016.05,198,66,0,8,7,8
2823,236,424,2,128.4,2016.05,102,51,0,4,6,8
4257,19,20,5,129.72,2016.05,111,22,1,9,8,8
5091,19,20,1,129.93,2016.05,0,0,0,9,3,8
3642,33,39,6,130.29,2016.05,100,16,1,8,8,8
1201,263,473,3,130.8,2016.05,154,51,0,3,7,8
3808,49,58,4,130.9,2016.05,161,40,0,8,7,8
1687,408,816,2,130.9,2016.05,108,54,0,1,5,8
4258,11,11,4,131.33,2016.05,62,15,1,9,8,8
1569,426,852,5,131.4,2016.05,50,10,0,1,8,8
1181,10,10,8,131.6,2016.05,322,40,0,9,9,8
441,178,284,2,131.75,2016.05,223,111,0,5,7,8
4242,117,187,3,132.62,2016.05,15,5,1,6,7,8
4465,63,88,4,133.35,2016.05,47,11,1,7,8,8
1874,102,163,4,133.5,2016.05,375,93,0,6,8,8
2329,399,798,1,133.65,2016.05,0,0,0,1,4,8
2893,16,17,4,133.8,2016.05,312,78,0,9,8,8
3124,19,20,5,134.0,2016.05,273,54,0,9,8,8
4245,27,29,3,134.26999999999998,2016.05,71,23,1,8,7,8
3025,277,498,3,134.35000000000002,2016.05,32,10,1,3,7,8
2482,4,4,6,134.42000000000002,2016.05,368,61,0,10,8,8
1678,25,27,6,134.5,2016.05,422,70,0,8,8,8
987,1,1,2,134.9,2016.05,96,48,0,10,6,8
1508,114,182,3,135.35000000000002,2016.05,13,4,1,6,7,8
3564,28,30,4,135.57,2016.05,56,14,1,8,8,8
3011,175,280,6,135.6,2016.05,135,22,1,5,8,8
2140,383,766,4,135.8,2016.05,50,12,0,2,8,8
4709,7,7,4,136.44,2016.05,70,17,1,10,8,8
4556,98,156,1,136.5,2016.05,0,0,0,6,3,8
4289,3,3,2,136.51,2016.05,57,28,1,10,6,8
2888,80,112,7,136.65,2016.05,249,35,0,7,9,8
3170,255,459,3,137.3,2016.05,27,9,1,3,7,8
3869,2,2,5,138.0,2016.05,197,39,0,10,8,8
5074,9,9,2,138.34,2016.05,12,6,1,10,6,8
977,317,570,3,139.32,2016.05,165,55,0,2,7,8
1415,8,8,6,140.29,2016.05,435,72,0,10,8,8
4636,54,64,5,140.45,2016.05,33,6,1,8,8,8
2398,92,147,1,140.5,2016.05,0,0,0,7,3,8
4510,8,8,5,140.65,2016.05,97,19,1,10,8,8
1367,54,64,5,140.77,2016.05,342,68,0,8,8,8
2421,15,15,4,140.92000000000002,2016.05,372,93,0,9,8,8
3854,98,156,5,141.05,2016.05,105,21,1,6,8,8
2687,303,545,6,141.12,2016.05,51,8,1,3,8,8
5004,13,13,4,141.3,2016.05,22,5,1,9,8,8
734,127,203,9,141.4,2016.05,369,41,0,6,9,8
1979,230,414,8,142.75,2016.05,227,28,1,4,9,8
3816,209,376,1,142.95,2016.05,0,0,0,4,2,8
1978,376,752,6,143.0,2016.05,81,13,0,2,8,8
2777,20,22,5,143.0,2016.05,324,64,0,9,8,8
2386,361,649,2,143.1,2016.05,31,15,1,2,6,8
1537,271,487,1,144.0,2016.05,0,0,0,3,5,8
2234,64,89,8,144.5,2016.05,253,31,0,7,9,8
1866,133,212,6,144.75,2016.05,341,56,0,6,8,8
2152,267,480,5,144.89,2016.05,163,32,0,3,8,8
3899,21,23,5,145.2,2016.05,173,34,0,9,8,8
3533,101,161,8,145.34,2016.05,145,18,1,6,9,8
3743,12,12,6,145.61,2016.05,208,34,0,9,8,8
2824,62,86,5,145.92,2016.05,275,55,0,7,8,8
3085,279,502,3,145.95,2016.05,21,7,1,3,7,8
342,257,462,8,146.05,2016.05,235,29,1,3,9,8
1484,436,872,4,146.29,2016.05,54,13,0,1,8,8
2579,52,62,4,146.95,2016.05,317,79,0,8,8,8
2258,2,2,7,146.97,2016.05,408,58,0,10,9,8
3218,256,460,3,147.45,2016.05,20,6,1,3,7,8
1762,322,579,4,147.49,2016.05,178,44,0,2,8,8
2926,273,491,3,147.55,2016.05,50,16,1,3,7,8
4838,31,37,1,148.49,2016.05,0,0,0,8,2,8
3767,164,262,6,148.5,2016.05,52,8,1,5,8,8
4503,29,31,6,148.98000000000002,2016.05,76,12,1,8,9,8
2742,21,23,8,149.5,2016.05,328,41,0,9,9,8
347,162,259,3,149.6,2016.05,344,114,0,5,7,8
4429,2,2,5,150.0,2016.05,111,22,1,10,8,8
2171,344,619,2,150.45,2016.05,34,17,1,2,5,8
1078,206,370,8,150.5,2016.05,198,24,1,4,9,8
481,184,331,5,150.65,2016.05,233,46,0,5,8,8
1100,61,85,4,151.0,2016.05,450,112,0,7,8,8
3123,175,280,6,151.0,2016.05,118,19,1,5,8,8
3337,196,352,9,151.75,2016.05,71,7,1,5,9,8
4457,96,153,2,151.75,2016.05,15,7,1,6,5,8
3523,121,193,7,152.2,2016.05,126,18,1,6,9,8
4487,14,14,3,152.45,2016.05,93,31,0,9,7,8
1211,257,462,2,153.6,2016.05,51,25,1,3,6,8
4806,14,14,3,153.67000000000002,2016.05,47,15,1,9,7,8
2435,367,734,4,153.8,2016.05,18,4,0,2,8,8
3934,190,342,1,154.56,2016.05,0,0,0,5,1,8
3031,154,246,17,155.9,2016.05,154,9,1,5,10,8
4860,6,6,5,156.05,2016.05,45,9,1,10,8,8
2032,38,45,3,156.14,2016.05,211,70,0,8,7,8
3778,17,18,7,156.53,2016.05,197,28,1,9,9,8
2432,358,644,3,157.35,2016.05,27,9,1,2,7,8
2967,85,118,5,157.6,2016.05,194,38,0,7,8,8
3755,218,392,1,157.7,2016.05,0,0,0,4,2,8
2383,387,774,3,157.8,2016.05,5,1,0,1,7,8
2587,8,8,7,157.9,2016.05,355,50,0,10,9,8
3364,82,114,5,158.0,2016.05,183,36,0,7,8,8
2875,252,453,11,158.4,2016.05,78,7,1,4,9,8
1595,407,814,2,158.5,2016.05,92,46,0,1,6,8
1970,322,579,10,158.5,2016.05,137,13,1,2,9,8
1064,17,18,6,158.6,2016.05,354,59,0,9,8,8
3940,13,13,7,159.27,2016.05,175,25,1,9,9,8
3612,238,428,1,159.7,2016.05,0,0,0,4,1,8
1127,26,28,8,159.89,2016.05,454,56,0,8,9,8
4439,41,49,5,160.48,2016.05,61,12,1,8,8,8
2298,195,351,2,160.5,2016.05,209,104,0,5,6,8
563,266,478,5,160.6,2016.05,138,27,1,3,8,8
1794,351,631,7,160.8,2016.05,140,20,1,2,9,8
981,33,39,4,160.8,2016.05,457,114,0,8,8,8
3920,100,160,3,161.28,2016.05,91,30,0,6,7,8
2190,57,68,4,161.39,2016.05,364,91,0,7,8,8
2367,7,7,4,161.62,2016.05,386,96,0,10,8,8
1538,413,826,3,161.8,2016.05,41,13,0,1,7,8
4033,32,38,4,161.93,2016.05,140,35,0,8,8,8
868,50,60,7,162.25,2016.05,435,62,0,8,9,8
1746,134,214,6,162.75,2016.05,370,61,0,6,8,8
2381,275,495,4,162.87,2016.05,118,29,1,3,8,8
4531,45,54,2,163.12,2016.05,56,28,1,8,6,8
2726,19,20,3,163.3,2016.05,330,110,0,9,7,8
3342,24,26,7,163.62,2016.05,243,34,0,9,9,8
4419,51,61,2,163.75,2016.05,63,31,0,8,5,8
841,10,10,8,163.87,2016.05,391,48,0,9,9,8
3548,109,174,10,164.0,2016.05,134,13,1,6,9,8
3383,100,160,5,164.6,2016.05,163,32,0,6,8,8
1779,246,442,3,165.75,2016.05,249,83,0,4,7,8
1287,156,249,5,165.9,2016.05,278,55,0,5,8,8
5155,10,10,1,166.43,2016.05,0,0,0,9,3,8
5186,6,6,1,166.94,2016.05,0,0,0,10,2,8
3662,191,343,2,167.20000000000002,2016.05,41,20,1,5,6,8
2316,169,270,7,167.25,2016.05,229,32,0,5,9,8
4739,9,9,3,167.28,2016.05,62,20,1,10,7,8
4198,76,106,6,167.39,2016.05,61,10,1,7,8,8
1863,271,487,8,167.47,2016.05,208,26,1,3,9,8
4996,24,26,3,167.94,2016.05,12,4,1,9,7,8
2747,9,9,7,168.4,2016.05,340,48,0,10,9,8
1919,20,22,5,169.0,2016.05,483,96,0,9,8,8
300,94,150,7,169.17000000000002,2016.05,276,39,0,7,9,8
549,174,278,8,169.8,2016.05,236,29,1,5,9,8
3264,197,354,2,170.0,2016.05,74,37,0,5,6,8
4784,43,51,5,170.34,2016.05,20,4,1,8,8,8
4377,82,114,6,170.4,2016.05,38,6,1,7,8,8
4070,35,42,5,171.38,2016.05,128,25,1,8,8,8
774,6,6,7,171.88,2016.05,200,28,1,10,9,8
1182,11,11,3,172.0,2016.05,94,31,0,9,7,8
974,8,8,4,172.49,2016.05,84,21,1,10,8,8
2793,342,615,1,172.5,2016.05,0,0,0,2,4,8
2466,31,37,6,172.59,2016.05,351,58,0,8,8,8
17,273,491,2,172.75,2016.05,27,13,1,3,6,8
828,111,177,6,173.1,2016.05,342,57,0,6,9,8
4252,121,193,3,173.16,2016.05,10,3,1,6,7,8
1637,72,100,3,173.59,2016.05,337,112,0,7,7,8
1248,224,403,16,173.87,2016.05,256,16,1,4,10,8
4792,1,1,2,173.97000000000003,2016.05,62,31,0,10,6,8
1290,328,590,5,175.0,2016.05,182,36,0,2,8,8
1381,280,504,7,175.24,2016.05,213,30,0,3,9,8
3432,258,464,1,175.5,2016.05,0,0,0,3,1,8
3299,179,286,10,175.95,2016.05,91,9,1,5,9,8
4178,25,27,4,176.73000000000002,2016.05,115,28,1,9,8,8
973,171,273,12,177.2,2016.05,324,27,1,5,9,8
415,313,563,4,177.4,2016.05,179,44,0,3,8,8
1209,204,367,39,177.4,2016.05,308,7,1,4,10,8
3877,15,15,6,177.5,2016.05,183,30,0,9,8,8
3063,302,543,1,177.5,2016.05,0,0,0,3,4,8
2955,75,105,7,178.0,2016.05,246,35,0,7,9,8
4904,40,48,3,179.28,2016.05,10,3,1,8,7,8
2821,176,281,8,180.32,2016.05,156,19,1,5,9,8
4612,23,25,6,180.37,2016.05,67,11,1,9,8,8
3062,299,538,2,180.9,2016.05,3,1,1,3,6,8
2214,265,477,10,181.43,2016.05,152,15,1,3,9,8
2574,315,567,6,181.7,2016.05,55,9,1,3,8,8
3557,8,8,7,181.74,2016.05,236,33,0,10,9,8
398,433,866,8,181.79,2016.05,76,9,0,1,9,8
3450,16,17,6,181.99,2016.05,238,39,0,9,8,8
2649,124,198,6,182.0,2016.05,235,39,0,6,8,8
4210,70,98,4,183.09,2016.05,30,7,1,7,8,8
770,389,778,8,183.45,2016.05,93,11,0,1,9,8
2721,202,363,5,184.5,2016.05,148,29,1,4,8,8
1110,15,15,7,184.59,2016.05,475,67,0,9,9,8
1789,489,978,2,185.55,2016.05,4,2,0,1,6,8
2731,209,376,10,186.05,2016.05,140,14,1,4,9,8
3734,18,19,7,186.9,2016.05,204,29,1,9,9,8
1912,166,265,7,186.9,2016.05,305,43,0,5,9,8
1521,103,164,6,186.99,2016.05,403,67,0,6,8,8
1829,401,802,3,187.5,2016.05,83,27,0,1,7,8
46,196,352,6,188.6,2016.05,296,49,0,5,8,8
2206,343,617,1,189.0,2016.05,0,0,0,2,4,8
4671,25,27,2,189.51,2016.05,57,28,1,8,6,8
3695,80,112,2,189.64,2016.05,141,70,0,7,5,8
4467,2,2,4,189.89,2016.05,108,27,1,10,8,8
3953,13,13,5,190.95,2016.05,173,34,0,9,8,8
2805,115,184,3,191.0,2016.05,226,75,0,6,7,8
1096,44,52,4,191.03,2016.05,340,85,0,8,7,8
3724,49,58,9,191.71,2016.05,174,19,1,8,9,8
2417,16,17,2,192.6,2016.05,371,185,0,9,6,8
3168,111,177,6,192.6,2016.05,171,28,1,6,9,8
4067,7,7,3,193.25,2016.05,150,50,0,10,7,8
2729,253,455,11,193.5,2016.05,90,8,1,3,9,8
2553,187,336,22,193.79,2016.05,186,8,1,5,10,8
4005,104,166,3,193.8,2016.05,76,25,1,6,7,8
4930,17,18,2,193.9,2016.05,29,14,1,9,7,8
2882,204,367,5,194.55,2016.05,109,21,1,4,8,8
1894,48,57,8,195.35,2016.05,425,53,0,8,9,8
2722,5,5,9,196.2,2016.05,333,37,0,10,9,8
1251,443,886,11,196.5,2016.05,68,6,0,1,9,8
2885,207,372,3,197.15,2016.05,123,41,0,4,7,8
2841,26,28,9,197.29,2016.05,302,33,0,8,9,8
1904,49,58,7,197.35,2016.05,423,60,0,8,9,8
3897,23,25,6,198.3,2016.05,172,28,1,9,8,8
3590,71,99,6,198.66,2016.05,169,28,1,7,8,8
856,439,878,5,198.8,2016.05,57,11,0,1,8,8
4091,8,8,6,198.95,2016.05,147,24,1,10,8,8
2676,187,336,7,199.0,2016.05,153,21,1,5,9,8
919,100,160,7,200.09,2016.05,334,47,0,6,9,8
4151,6,6,6,200.59,2016.05,131,21,1,10,8,8
2028,43,51,3,201.0,2016.05,409,136,0,8,7,8
4472,58,69,3,201.17,2016.05,51,17,1,7,7,8
3045,29,31,10,201.25,2016.05,276,27,1,8,9,8
3465,5,5,7,201.95,2016.05,210,30,1,10,9,8
2345,26,28,9,202.1,2016.05,370,41,0,8,9,8
4426,21,23,3,202.6,2016.05,93,31,0,9,7,8
619,35,42,15,202.65,2016.05,467,31,0,8,10,8
2061,63,88,10,203.15,2016.05,383,38,0,7,9,8
4532,2,2,4,203.53,2016.05,99,24,1,10,8,8
2702,119,190,9,204.25,2016.05,233,25,1,6,9,8
1783,354,637,21,205.3,2016.05,140,6,1,2,10,8
3152,123,196,5,205.7,2016.05,164,32,0,6,8,8
1254,60,72,6,205.85,2016.05,395,65,0,7,8,8
1717,443,886,3,208.25,2016.05,66,22,0,1,7,8
3454,205,369,7,208.51,2016.05,49,7,1,4,9,8
1709,88,123,10,208.53,2016.05,409,40,0,7,9,8
1307,92,147,8,209.8,2016.05,380,47,0,7,9,8
1878,36,43,6,210.0,2016.05,441,73,0,8,8,8
2045,30,33,6,210.4,2016.05,419,69,0,8,9,8
768,164,262,4,210.8,2016.05,341,85,0,5,8,8
1988,120,192,10,211.48,2016.05,336,33,0,6,9,8
3340,57,68,6,211.68,2016.05,210,35,0,7,8,8
4279,28,30,7,212.0,2016.05,100,14,1,8,9,8
2755,295,531,7,212.48,2016.05,53,7,1,3,9,8
2436,82,114,8,212.55,2016.05,303,37,0,7,9,8
831,28,30,4,212.64,2016.05,359,89,0,8,8,8
2880,135,216,5,212.8,2016.05,195,39,0,6,8,8
3891,15,15,4,213.28,2016.05,182,45,0,9,8,8
3177,281,505,1,214.5,2016.05,0,0,0,3,5,8
3665,32,38,8,215.22,2016.05,199,24,1,8,9,8
1119,30,33,5,216.37,2016.05,441,88,0,8,8,9
1658,279,502,2,216.45,2016.05,160,80,0,3,6,9
2347,57,68,2,216.8,2016.05,339,169,0,7,6,9
3201,128,204,8,217.5,2016.05,150,18,1,6,9,9
806,254,457,6,217.65,2016.05,250,41,0,3,8,9
3261,79,110,6,217.81,2016.05,192,32,0,7,9,9
3973,21,23,7,218.24,2016.05,163,23,1,9,9,9
969,296,532,2,218.5,2016.05,107,53,0,3,6,9
4461,17,18,6,218.85,2016.05,93,15,1,9,8,9
1940,336,604,11,219.4,2016.05,129,11,1,2,9,9
2037,144,230,6,221.7,2016.05,306,51,0,5,8,9
1728,315,567,15,221.8,2016.05,191,12,1,3,10,9
1812,313,563,14,222.0,2016.05,175,12,1,3,10,9
3505,51,61,12,222.25,2016.05,198,16,1,8,9,9
4752,3,3,4,222.39,2016.05,66,16,1,10,8,9
4450,3,3,5,222.83,2016.05,109,21,1,10,8,9
2979,288,518,6,223.3,2016.05,28,4,1,3,8,9
2404,102,163,4,223.49,2016.05,288,72,0,6,8,9
3502,4,4,8,223.56,2016.05,245,30,0,10,9,9
4525,22,24,3,223.77,2016.05,80,26,1,9,7,9
1645,194,349,9,223.9,2016.05,279,31,0,5,9,9
4428,21,23,7,223.94,2016.05,92,13,1,9,9,9
164,29,31,7,224.0,2016.05,451,64,0,8,9,9
2903,10,10,8,224.03,2016.05,317,39,0,9,9,9
1288,96,153,7,224.8,2016.05,401,57,0,6,9,9
141,3,3,10,224.85,2016.05,461,46,0,10,9,9
3795,3,3,8,226.07,2016.05,87,10,1,10,9,9
1768,273,491,12,229.05,2016.05,144,12,1,3,9,9
2179,35,42,5,229.5,2016.05,390,78,0,8,8,9
3262,143,228,5,229.6,2016.05,128,25,1,5,8,9
1828,127,203,15,230.25,2016.05,356,23,1,6,10,9
2434,1,1,9,230.42,2016.05,384,42,0,10,9,9
2890,22,24,9,230.52,2016.05,307,34,0,9,9,9
2896,8,8,5,230.79,2016.05,320,64,0,10,8,9
3479,76,106,10,231.05,2016.05,167,16,1,7,9,9
4497,1,1,6,231.1,2016.05,105,17,1,10,8,9
1163,16,17,8,231.72,2016.05,404,50,0,9,9,9
798,33,39,8,231.78,2016.05,158,19,1,8,9,9
4366,30,33,5,231.85,2016.05,87,17,1,8,8,9
4035,45,54,6,232.0,2016.05,127,21,1,8,8,9
4551,5,5,6,232.34,2016.05,94,15,1,10,9,9
1171,84,117,7,232.5,2016.05,366,52,0,7,9,9
1014,17,18,12,233.59,2016.05,454,37,0,9,9,9
1616,44,52,12,235.85,2016.05,458,38,0,8,9,9
4125,146,233,1,235.9,2016.05,0,0,0,5,1,9
3719,11,11,8,236.0,2016.05,164,20,1,9,9,9
4403,2,2,7,236.05,2016.05,115,16,1,10,9,9
1745,123,196,15,236.5,2016.05,369,24,1,6,10,9
1911,138,220,9,236.65,2016.05,333,37,0,5,9,9
294,21,23,7,236.79,2016.05,295,42,0,9,9,9
3477,38,45,4,238.47,2016.05,214,53,0,8,8,9
2623,24,26,8,238.85,2016.05,339,42,0,9,9,9
3481,13,13,16,239.8,2016.05,238,14,1,9,10,9
2538,9,9,8,240.53,2016.05,316,39,0,10,9,9
3627,28,30,10,240.67,2016.05,208,20,1,8,9,9
1069,117,187,15,240.8,2016.05,219,14,1,6,10,9
4839,58,69,1,242.0,2016.05,0,0,0,7,3,9
834,45,54,2,242.25,2016.05,7,3,1,8,6,9
772,148,236,9,242.4,2016.05,353,39,0,5,9,9
777,238,428,13,242.4,2016.05,245,18,1,4,10,9
4713,9,9,6,243.0,2016.05,67,11,1,10,8,9
2430,113,180,4,243.1,2016.05,273,68,0,6,8,9
3258,29,31,19,243.58,2016.05,243,12,1,8,10,9
728,10,10,7,243.68,2016.05,96,13,1,9,9,9
3713,110,176,11,244.0,2016.05,114,10,1,6,9,9
4086,84,117,8,245.5,2016.05,71,8,1,7,9,9
2227,64,89,4,245.7,2016.05,351,87,0,7,8,9
4538,1,1,7,248.5,2016.05,99,14,1,10,9,9
1564,365,657,1,250.0,2016.05,0,0,0,2,4,9
4104,30,33,6,250.17,2016.05,57,9,1,8,8,9
1040,125,200,6,250.29,2016.05,305,50,0,6,8,9
4185,29,31,7,250.39,2016.05,108,15,1,8,9,9
1962,438,876,4,251.25,2016.05,22,5,0,1,8,9
2506,66,92,5,252.15,2016.05,288,57,0,7,8,9
3848,12,12,10,252.65,2016.05,192,19,1,9,9,9
1316,60,72,5,253.62,2016.05,326,65,0,7,8,9
3661,15,15,6,253.92,2016.05,217,36,0,9,8,9
3881,11,11,9,254.8,2016.05,127,14,1,9,9,9
4778,1,1,8,255.05,2016.05,55,6,1,10,9,9
2243,181,325,5,256.6,2016.05,232,46,0,5,8,9
2177,72,100,11,256.98,2016.05,353,32,0,7,9,9
2252,106,169,1,257.11,2016.05,0,0,0,6,3,9
100,49,58,7,258.38,2016.05,295,42,0,8,9,9
1706,198,356,11,259.05,2016.05,314,28,1,5,9,9
1116,10,10,3,259.58,2016.05,383,127,0,9,7,9
4293,33,39,7,260.09000000000003,2016.05,88,12,1,8,9,9
4498,22,24,4,260.13,2016.05,72,18,1,9,7,9
3204,207,372,9,260.8,2016.05,71,7,1,4,9,9
1726,404,808,9,261.75,2016.05,103,11,0,1,9,9
1712,72,100,10,262.04,2016.05,438,43,0,7,9,9
2103,46,55,13,262.64,2016.05,394,30,0,8,9,9
1039,143,228,10,263.25,2016.05,340,34,0,5,9,9
3115,20,22,10,264.71,2016.05,275,27,1,9,9,9
3587,1,1,7,264.88,2016.05,240,34,0,10,9,9
4453,3,3,7,265.41,2016.05,109,15,1,10,9,9
2437,7,7,4,267.94,2016.05,378,94,0,10,8,9
2537,59,70,12,268.04,2016.05,315,26,1,7,9,9
2864,26,28,8,268.2,2016.05,305,38,0,8,9,9
1735,234,421,22,268.3,2016.05,271,12,1,4,10,9
3384,49,58,9,268.49,2016.05,214,23,1,8,9,9
2256,29,31,10,269.23,2016.05,381,38,0,8,9,9
1145,6,6,7,269.59000000000003,2016.05,505,72,0,10,9,9
2277,43,51,3,271.16,2016.05,364,121,0,8,7,9
4191,14,14,7,271.39,2016.05,124,17,1,9,9,9
1086,364,655,9,272.0,2016.05,138,15,1,2,9,9
2021,148,236,9,272.75,2016.05,304,33,0,5,9,9
4436,39,46,7,272.76,2016.05,74,10,1,8,9,9
633,229,412,20,273.06,2016.05,284,14,1,4,10,9
2158,324,583,7,276.3,2016.05,105,15,1,2,9,9
72,62,86,11,276.78000000000003,2016.05,373,33,0,7,9,9
3171,31,37,9,277.0,2016.05,251,27,1,8,9,9
1066,329,592,9,277.05,2016.05,150,16,1,2,9,9
1520,3,3,3,277.8,2016.05,338,112,0,10,7,9
2549,316,568,5,278.9,2016.05,57,11,1,3,8,9
3771,122,195,5,279.05,2016.05,93,18,1,6,8,9
3399,172,275,4,279.3,2016.05,89,22,1,5,8,9
2337,197,354,5,280.0,2016.05,201,40,0,5,8,9
2027,13,13,18,280.0,2016.05,439,24,1,9,10,9
76,305,549,6,280.8,2016.05,205,34,0,3,8,9
3160,20,22,6,281.09,2016.05,266,44,0,9,8,9
2150,38,45,6,281.29,2016.05,393,65,0,8,8,9
3638,3,3,2,283.22,2016.05,232,116,0,10,6,9
1969,25,27,10,283.44,2016.05,434,43,0,8,9,9
2716,72,100,4,283.7,2016.05,279,69,0,7,8,9
2727,258,464,4,284.5,2016.05,91,22,1,3,8,9
792,191,343,36,286.25,2016.05,312,8,1,5,10,9
2112,53,63,8,287.99,2016.05,385,48,0,8,9,9
2599,47,56,10,288.35,2016.05,319,31,0,8,9,9
352,236,424,6,288.4,2016.05,215,35,0,4,8,9
656,235,423,18,289.55,2016.05,267,14,1,4,10,9
231,247,444,6,290.4,2016.05,43,7,1,4,8,9
2772,19,20,6,290.81,2016.05,325,54,0,9,8,9
996,254,457,3,291.29999999999995,2016.05,239,79,0,3,7,9
1914,35,42,7,292.5,2016.05,336,48,0,8,9,9
2635,71,99,9,293.79,2016.05,291,32,0,7,9,9
5150,10,10,3,294.1,2016.05,1,0,0,9,7,9
2054,230,414,5,294.5,2016.05,218,43,0,4,8,9
2424,3,3,11,295.23,2016.05,381,34,0,10,9,9
771,87,121,6,295.79,2016.05,424,70,0,7,8,9
4112,77,107,4,296.13,2016.05,72,18,1,7,8,9
1821,55,66,14,296.7,2016.05,431,30,0,8,10,9
1596,187,336,6,297.55,2016.05,277,46,0,5,8,9
2407,34,40,12,298.1,2016.05,350,29,1,8,9,9
4427,10,10,5,298.64,2016.05,103,20,1,9,8,9
1283,125,200,22,299.05,2016.05,321,14,1,6,10,9
1135,99,158,15,299.83,2016.05,417,27,1,6,10,9
3317,142,227,12,300.25,2016.05,126,10,1,5,9,9
4157,98,156,3,301.1,2016.05,44,14,1,6,7,9
830,10,10,14,301.31,2016.05,405,28,1,10,10,9
3413,260,468,1,301.5,2016.05,0,0,0,3,1,9
1675,127,203,11,302.2,2016.05,330,30,1,6,9,9
2253,363,653,2,302.59000000000003,2016.05,48,24,1,2,5,9
2855,32,38,12,302.6,2016.05,301,25,1,8,9,9
2520,3,3,6,305.6,2016.05,374,62,0,10,8,9
1985,362,651,4,310.2,2016.05,81,20,1,2,8,9
1128,6,6,4,312.49,2016.05,425,106,0,10,8,9
1215,11,11,10,313.89,2016.05,203,20,1,9,9,9
1320,57,68,12,314.0,2016.05,441,36,0,7,9,9
2887,44,52,5,314.41,2016.05,285,57,0,8,8,9
1659,357,642,4,314.7,2016.05,144,36,0,2,8,9
3653,137,219,7,315.05,2016.05,83,11,1,5,9,9
1315,203,365,6,315.3,2016.05,302,50,0,4,9,9
2422,6,6,10,317.31,2016.05,381,38,0,10,9,9
3232,24,26,15,318.92,2016.05,250,16,1,9,10,9
835,12,12,12,318.99,2016.05,317,26,1,9,9,9
4014,13,13,9,320.2,2016.05,164,18,1,9,9,9
1754,184,331,6,320.6,2016.05,318,53,0,5,8,9
2751,8,8,30,321.35,2016.05,340,11,1,10,10,9
4786,14,14,5,323.0,2016.05,48,9,1,9,8,9
2500,15,15,4,323.09000000000003,2016.05,365,91,0,9,8,9
24,10,10,14,323.38,2016.05,499,35,0,9,10,9
3391,41,49,4,324.99,2016.05,221,55,0,8,8,9
2693,17,18,13,325.99,2016.05,336,25,1,9,9,9
182,15,15,12,326.54,2016.05,498,41,0,9,9,9
1593,27,29,12,326.79,2016.05,353,29,1,8,9,9
1197,316,568,9,326.85,2016.05,193,21,1,3,9,9
1294,84,117,13,326.94,2016.05,408,31,0,7,9,9
2752,95,152,12,327.1,2016.05,253,21,1,7,9,9
3135,14,14,9,327.75,2016.05,275,30,0,9,9,9
180,76,106,13,327.97,2016.05,415,31,0,7,10,9
3543,7,7,10,328.5,2016.05,238,23,1,10,9,9
3405,3,3,10,329.99,2016.05,258,25,1,10,9,9
2215,55,66,4,330.4,2016.05,170,42,0,7,8,9
3838,117,187,3,331.12,2016.05,88,29,1,6,7,9
784,91,145,11,332.65,2016.05,396,36,0,7,9,9
2444,57,68,6,333.21,2016.05,326,54,0,7,8,9
3023,43,51,8,333.4,2016.05,240,30,1,8,9,9
1599,166,265,22,337.0,2016.05,345,15,1,5,10,9
573,304,547,18,337.25,2016.05,170,9,1,3,10,9
1952,186,334,9,339.9,2016.05,275,30,0,5,9,9
91,47,56,12,340.83,2016.05,464,38,0,8,9,9
3222,114,182,24,342.1,2016.05,162,6,1,6,10,9
3718,14,14,14,342.4,2016.05,210,15,1,9,10,9
3421,7,7,7,342.5,2016.05,252,36,0,10,9,9
808,121,193,12,343.33,2016.05,386,32,0,6,9,9
3103,294,529,2,343.9,2016.05,3,1,1,3,6,9
2229,332,597,10,345.3,2016.05,83,8,1,2,9,9
1126,44,52,10,346.18,2016.05,438,43,0,8,9,9
2463,53,63,16,346.4,2016.05,326,20,1,8,10,9
945,2,2,13,347.3,2016.05,485,37,0,10,9,9
3427,5,5,8,347.57,2016.05,253,31,0,10,9,9
1889,12,12,16,349.8,2016.05,441,27,1,9,10,9
3187,280,504,1,350.0,2016.05,0,0,0,3,5,9
1811,143,228,22,351.0,2016.05,345,15,1,5,10,9
1317,320,576,7,351.5,2016.05,183,26,1,2,9,9
4818,3,3,4,352.46,2016.05,57,14,1,10,8,9
3652,45,54,9,352.95,2016.05,187,20,1,8,9,9
3349,31,37,10,353.5,2016.05,228,22,1,8,9,9
