user_id,recency,frequency,monetary,year_month,active_period,avg_period,response
5900,98,1,36.05,2016.11,0,0,0
5901,98,1,26.8,2016.11,0,0,0
5907,97,1,53.77,2016.11,0,0,0
5910,97,1,60.47,2016.11,0,0,0
5911,6,2,37.84,2016.11,91,45,0
5912,16,4,162.73000000000002,2016.11,81,20,1
5948,95,1,16.48,2016.11,0,0,0
5949,96,1,39.25,2016.11,0,0,0
5951,95,1,20.65,2016.11,0,0,0
5952,12,2,53.6,2016.11,83,41,0
5953,11,4,169.99,2016.11,84,21,1
5954,25,5,145.0,2016.11,70,14,1
5955,38,2,91.5,2016.11,57,28,1
5958,95,1,83.9,2016.11,0,0,0
5959,95,1,34.33,2016.11,0,0,0
5963,94,1,49.43,2016.11,0,0,0
5964,64,2,93.5,2016.11,30,15,1
5965,68,2,180.15,2016.11,26,13,1
5966,94,1,369.2,2016.11,0,0,0
5967,94,1,34.0,2016.11,0,0,0
5968,94,1,32.25,2016.11,0,0,0
5969,18,3,106.96000000000001,2016.11,76,25,1
5974,38,3,323.83,2016.11,55,18,1
5975,93,1,21.0,2016.11,0,0,0
5976,18,4,206.7,2016.11,75,18,1
5978,8,7,150.25,2016.11,85,12,1
5979,52,6,132.45999999999998,2016.11,41,6,1
5981,92,1,24.15,2016.11,0,0,0
5983,92,1,23.5,2016.11,0,0,0
5984,55,3,61.9,2016.11,37,12,1
5986,54,2,47.47,2016.11,38,19,1
5988,65,1,20.0,2016.11,0,0,0
5989,92,1,33.5,2016.11,0,0,0
5992,92,1,16.8,2016.11,0,0,0
5993,91,1,48.96,2016.11,0,0,0
5994,66,1,37.44,2016.11,0,0,0
5995,92,1,50.8,2016.11,0,0,0
5999,73,1,26.23,2016.11,0,0,0
6001,63,2,60.78999999999999,2016.11,28,14,1
6002,91,1,34.8,2016.11,0,0,0
6004,90,1,20.2,2016.11,0,0,0
6005,89,2,57.53999999999999,2016.11,0,0,0
6006,6,6,173.25,2016.11,83,13,1
6007,75,2,59.5,2016.11,14,7,1
6009,44,2,40.31,2016.11,45,22,1
6010,51,2,50.0,2016.11,38,19,1
6011,46,2,167.7,2016.11,43,21,1
6013,89,1,42.25,2016.11,0,0,0
6017,88,1,29.41,2016.11,0,0,0
6018,7,2,70.33,2016.11,81,40,0
6021,62,2,42.0,2016.11,26,13,1
6022,10,3,102.11,2016.11,78,26,1
6023,88,1,172.2,2016.11,0,0,0
6025,88,1,73.5,2016.11,0,0,0
6028,79,2,62.11,2016.11,9,4,1
6029,87,1,35.0,2016.11,0,0,0
6033,87,1,226.47,2016.11,0,0,0
6034,87,1,16.8,2016.11,0,0,0
6035,87,1,23.75,2016.11,0,0,0
6036,69,2,89.1,2016.11,18,9,1
6041,86,1,19.29,2016.11,0,0,0
6042,30,3,172.85000000000002,2016.11,43,14,1
6043,86,1,15.22,2016.11,0,0,0
6044,36,2,57.75,2016.11,50,25,1
6048,84,2,99.78,2016.11,2,1,1
6050,59,2,119.86,2016.11,27,13,1
6052,59,2,61.65,2016.11,25,12,1
6054,86,1,44.9,2016.11,0,0,0
6055,11,2,78.86,2016.11,74,37,0
6058,86,1,98.0,2016.11,0,0,0
6060,86,1,42.22,2016.11,0,0,0
6061,86,1,21.7,2016.11,0,0,0
6062,86,1,26.9,2016.11,0,0,0
6064,72,3,202.36,2016.11,14,4,1
6066,80,2,63.09,2016.11,6,3,1
6067,86,1,48.9,2016.11,0,0,0
6071,83,1,22.88,2016.11,0,0,0
6074,85,1,15.2,2016.11,0,0,0
6076,17,2,61.97,2016.11,68,34,0
6079,18,2,111.23,2016.11,67,33,0
6082,52,2,59.8,2016.11,29,14,1
6083,81,1,32.9,2016.11,0,0,0
6085,84,1,23.8,2016.11,0,0,0
6086,691,1,16.0,2016.11,0,0,0
6088,84,1,58.5,2016.11,0,0,0
6089,4,3,111.07000000000001,2016.11,80,26,1
6092,84,1,36.4,2016.11,0,0,0
6094,84,1,17.7,2016.11,0,0,0
6096,84,1,36.8,2016.11,0,0,0
6097,13,5,110.9,2016.11,69,13,1
6099,69,2,66.85,2016.11,5,2,1
6102,4,7,251.01,2016.11,79,11,1
6104,83,1,101.88,2016.11,0,0,0
6105,75,1,49.4,2016.11,0,0,0
6112,82,1,36.28,2016.11,0,0,0
6114,26,4,121.69,2016.11,56,14,1
6116,4,6,302.52,2016.11,78,13,1
6117,64,3,55.9,2016.11,18,6,1
6118,82,1,28.25,2016.11,0,0,0
6124,81,1,105.76,2016.11,0,0,0
6125,81,1,15.9,2016.11,0,0,0
6127,41,1,185.39,2016.11,0,0,0
6128,51,2,45.68,2016.11,30,15,1
6129,80,1,23.72,2016.11,0,0,0
6130,67,3,155.8,2016.11,13,4,1
6131,79,1,29.17,2016.11,0,0,0
6133,80,1,39.09,2016.11,0,0,0
6134,79,1,22.9,2016.11,0,0,0
6135,80,1,20.86,2016.11,0,0,0
6137,4,7,172.48,2016.11,76,10,1
6138,5,2,65.47,2016.11,75,37,0
6143,79,1,15.9,2016.11,0,0,0
6144,6,3,64.5,2016.11,73,24,1
6145,1,4,203.78,2016.11,78,19,1
6146,1,2,14.0,2016.11,78,39,0
6147,69,2,43.48,2016.11,10,5,1
6148,79,1,24.8,2016.11,0,0,0
6149,79,1,20.5,2016.11,0,0,0
6150,76,1,16.96,2016.11,0,0,0
6153,7,3,174.01,2016.11,71,23,1
6154,78,1,30.9,2016.11,0,0,0
6155,78,1,21.9,2016.11,0,0,0
6156,78,1,35.0,2016.11,0,0,0
6158,11,5,141.88,2016.11,67,13,1
6159,77,1,67.95,2016.11,0,0,0
6160,18,4,295.0,2016.11,59,14,1
6161,77,1,195.5,2016.11,0,0,0
6163,9,2,77.7,2016.11,41,20,1
6164,77,1,14.75,2016.11,0,0,0
6165,77,1,15.92,2016.11,0,0,0
6166,77,1,18.25,2016.11,0,0,0
6167,18,2,50.0,2016.11,58,29,1
6169,76,1,20.0,2016.11,0,0,0
6171,6,2,106.9,2016.11,70,35,0
6172,76,1,33.78,2016.11,0,0,0
6174,7,11,579.9300000000001,2016.11,69,6,1
6176,7,5,188.77,2016.11,69,13,1
6177,10,2,66.3,2016.11,66,33,0
6178,75,1,20.65,2016.11,0,0,0
6180,75,1,17.97,2016.11,0,0,0
6183,75,1,19.0,2016.11,0,0,0
6186,47,2,55.400000000000006,2016.11,27,13,1
6188,60,1,24.11,2016.11,0,0,0
6189,74,1,25.39,2016.11,0,0,0
6190,74,1,15.8,2016.11,0,0,0
6191,24,3,77.39,2016.11,50,16,1
6193,4,1,25.3,2016.11,0,0,0
6194,74,1,92.17,2016.11,0,0,0
6195,16,5,186.29,2016.11,50,10,1
6196,56,2,66.56,2016.11,18,9,1
6199,4,6,184.23,2016.11,70,11,1
6201,73,1,39.0,2016.11,0,0,0
6205,23,2,37.42,2016.11,50,25,1
6206,6,3,80.89,2016.11,67,22,1
6208,73,1,177.5,2016.11,0,0,0
6209,73,1,21.5,2016.11,0,0,0
6213,73,1,15.0,2016.11,0,0,0
6218,52,1,37.8,2016.11,0,0,0
6219,11,4,161.4,2016.11,61,15,1
6221,72,1,16.88,2016.11,0,0,0
6222,68,2,39.0,2016.11,4,2,1
6225,72,1,21.0,2016.11,0,0,0
6231,71,1,36.5,2016.11,0,0,0
6232,69,1,25.95,2016.11,0,0,0
6234,71,1,292.1,2016.11,0,0,0
6235,71,1,41.19,2016.11,0,0,0
6236,71,1,58.85,2016.11,0,0,0
6237,71,1,20.9,2016.11,0,0,0
6238,15,2,55.699999999999996,2016.11,56,28,1
6240,71,1,51.3,2016.11,0,0,0
6242,71,1,20.0,2016.11,0,0,0
6243,71,1,20.0,2016.11,0,0,0
6245,71,1,26.49,2016.11,0,0,0
6246,66,1,16.88,2016.11,0,0,0
6247,70,1,15.0,2016.11,0,0,0
6248,3,6,130.29,2016.11,67,11,1
6249,6,5,155.35999999999999,2016.11,64,12,1
6250,20,4,112.79,2016.11,50,12,1
6251,70,1,18.35,2016.11,0,0,0
6252,70,1,18.0,2016.11,0,0,0
6257,16,4,219.45,2016.11,54,13,1
6258,70,1,15.0,2016.11,0,0,0
6261,12,2,136.28,2016.11,57,28,1
6262,69,1,22.7,2016.11,0,0,0
6263,69,1,69.5,2016.11,0,0,0
6264,69,1,46.92,2016.11,0,0,0
6265,69,1,24.5,2016.11,0,0,0
6266,69,1,24.5,2016.11,0,0,0
6269,68,1,36.96,2016.11,0,0,0
6270,68,1,15.9,2016.11,0,0,0
6272,68,1,31.47,2016.11,0,0,0
6273,17,5,165.8,2016.11,51,10,1
6274,68,1,63.9,2016.11,0,0,0
6276,17,4,219.48,2016.11,35,8,1
6281,68,1,19.65,2016.11,0,0,0
6283,67,1,24.23,2016.11,0,0,0
6285,67,1,19.9,2016.11,0,0,0
6286,67,1,16.8,2016.11,0,0,0
6287,67,1,26.8,2016.11,0,0,0
6289,67,1,16.87,2016.11,0,0,0
6290,67,1,100.82,2016.11,0,0,0
6292,65,2,71.65,2016.11,2,1,1
6294,67,1,18.17,2016.11,0,0,0
6295,67,1,32.75,2016.11,0,0,0
6297,66,1,49.1,2016.11,0,0,0
6298,63,1,19.7,2016.11,0,0,0
6299,3,6,211.75,2016.11,63,10,1
6300,66,1,19.9,2016.11,0,0,0
6302,7,5,174.0,2016.11,57,11,1
6303,66,1,139.81,2016.11,0,0,0
6305,6,3,93.11,2016.11,42,14,1
6306,66,1,24.8,2016.11,0,0,0
6307,66,1,31.86,2016.11,0,0,0
6308,66,1,54.5,2016.11,0,0,0
6309,66,1,36.35,2016.11,0,0,0
6311,63,2,39.230000000000004,2016.11,2,1,1
6312,66,1,22.98,2016.11,0,0,0
6313,30,2,59.57,2016.11,36,18,1
6316,66,1,22.85,2016.11,0,0,0
6322,30,3,111.21,2016.11,35,11,1
6323,65,1,19.23,2016.11,0,0,0
6324,65,1,26.8,2016.11,0,0,0
6325,46,1,35.39,2016.11,0,0,0
6328,65,1,34.0,2016.11,0,0,0
6329,10,2,85.7,2016.11,45,22,1
6330,59,2,78.0,2016.11,6,3,1
6334,64,1,83.4,2016.11,0,0,0
6335,64,1,18.73,2016.11,0,0,0
6339,64,1,61.7,2016.11,0,0,0
6341,48,2,27.14,2016.11,14,7,1
6342,50,1,27.13,2016.11,0,0,0
6346,63,1,26.8,2016.11,0,0,0
6347,63,1,20.47,2016.11,0,0,0
6348,63,1,18.35,2016.11,0,0,0
6350,62,1,23.0,2016.11,0,0,0
6353,26,3,152.87,2016.11,36,12,1
6354,12,3,151.92000000000002,2016.11,41,13,1
6357,52,2,62.209999999999994,2016.11,8,4,1
6358,62,1,34.75,2016.11,0,0,0
6360,61,1,24.5,2016.11,0,0,0
6361,17,4,81.8,2016.11,44,11,1
6362,32,2,104.99000000000001,2016.11,29,14,1
6363,60,1,31.68,2016.11,0,0,0
6365,61,1,16.5,2016.11,0,0,0
6366,48,1,15.9,2016.11,0,0,0
6367,20,2,151.68,2016.11,41,20,1
6368,61,1,51.36,2016.11,0,0,0
6372,60,1,22.49,2016.11,0,0,0
6373,60,1,69.0,2016.11,0,0,0
6374,60,1,18.0,2016.11,0,0,0
6375,60,1,43.57,2016.11,0,0,0
6376,59,1,21.5,2016.11,0,0,0
6378,59,1,20.8,2016.11,0,0,0
6381,59,1,33.29,2016.11,0,0,0
6383,1,9,547.05,2016.11,58,6,1
6384,59,1,33.9,2016.11,0,0,0
6386,10,2,30.0,2016.11,49,24,1
6387,36,2,118.88999999999999,2016.11,23,11,1
6388,1,5,178.79,2016.11,58,11,1
6389,50,2,80.57,2016.11,9,4,1
6390,59,1,20.0,2016.11,0,0,0
6392,59,1,18.0,2016.11,0,0,0
6393,59,1,31.0,2016.11,0,0,0
6394,58,1,29.0,2016.11,0,0,0
6395,22,3,88.3,2016.11,36,12,1
6396,58,1,24.48,2016.11,0,0,0
6399,58,1,18.0,2016.11,0,0,0
6400,24,3,229.06,2016.11,28,9,1
6401,58,1,32.44,2016.11,0,0,0
6402,40,5,112.0,2016.11,18,3,1
6403,35,2,73.2,2016.11,23,11,1
6405,48,1,20.05,2016.11,0,0,0
6406,24,2,39.7,2016.11,33,16,1
6407,31,1,38.0,2016.11,0,0,0
6408,57,1,38.3,2016.11,0,0,0
6412,44,1,15.0,2016.11,0,0,0
6413,10,3,73.1,2016.11,41,13,1
6415,56,1,14.97,2016.11,0,0,0
6416,56,1,84.0,2016.11,0,0,0
6417,56,1,190.9,2016.11,0,0,0
6418,36,2,107.0,2016.11,20,10,1
6420,6,1,23.05,2016.11,0,0,0
6422,48,1,26.49,2016.11,0,0,0
6423,56,1,10.9,2016.11,0,0,0
6426,45,2,67.50999999999999,2016.11,10,5,1
6427,55,1,68.94,2016.11,0,0,0
6428,51,1,28.8,2016.11,0,0,0
6429,34,2,77.05000000000001,2016.11,21,10,1
6430,18,3,120.91,2016.11,37,12,1
6431,55,1,34.0,2016.11,0,0,0
6432,54,1,22.7,2016.11,0,0,0
6433,54,1,22.43,2016.11,0,0,0
6434,54,1,17.0,2016.11,0,0,0
6439,51,2,59.5,2016.11,3,1,1
6440,54,1,30.7,2016.11,0,0,0
6443,52,1,101.6,2016.11,0,0,0
6444,53,1,19.9,2016.11,0,0,0
6446,7,5,178.7,2016.11,46,9,1
6447,53,1,27.15,2016.11,0,0,0
6448,4,4,144.85,2016.11,49,12,1
6449,53,1,66.09,2016.11,0,0,0
6450,53,1,20.0,2016.11,0,0,0
6451,16,2,57.85,2016.11,37,18,1
6452,53,1,54.6,2016.11,0,0,0
6453,52,1,19.0,2016.11,0,0,0
6454,52,1,30.5,2016.11,0,0,0
6455,52,1,29.0,2016.11,0,0,0
6457,52,1,17.14,2016.11,0,0,0
6459,52,1,17.7,2016.11,0,0,0
6460,23,2,54.69,2016.11,29,14,1
6461,50,1,52.98,2016.11,0,0,0
6462,8,3,174.23,2016.11,35,11,1
6463,52,1,22.78,2016.11,0,0,0
6465,52,1,31.9,2016.11,0,0,0
6466,52,1,22.37,2016.11,0,0,0
6467,50,1,22.78,2016.11,0,0,0
6468,51,1,30.9,2016.11,0,0,0
6469,51,1,15.0,2016.11,0,0,0
6470,51,1,15.9,2016.11,0,0,0
6472,51,1,26.98,2016.11,0,0,0
6473,10,2,77.87,2016.11,41,20,1
6475,16,2,35.0,2016.11,35,17,1
6476,51,1,91.49,2016.11,0,0,0
6477,20,3,79.25,2016.11,31,10,1
6479,51,1,21.49,2016.11,0,0,0
6480,47,2,64.4,2016.11,3,1,1
6481,47,1,23.8,2016.11,0,0,0
6482,50,1,24.8,2016.11,0,0,0
6485,50,1,21.7,2016.11,0,0,0
6487,50,1,27.0,2016.11,0,0,0
6488,13,4,98.87,2016.11,35,8,1
6489,49,1,54.45,2016.11,0,0,0
6490,49,1,16.8,2016.11,0,0,0
6492,49,1,31.36,2016.11,0,0,0
6494,49,1,111.5,2016.11,0,0,0
6495,48,1,41.58,2016.11,0,0,0
6496,48,1,32.39,2016.11,0,0,0
6498,7,4,174.45,2016.11,41,10,1
6500,48,1,20.39,2016.11,0,0,0
6502,20,1,41.27,2016.11,0,0,0
6504,3,2,93.94,2016.11,45,22,1
6505,48,1,235.78,2016.11,0,0,0
6511,5,5,193.84,2016.11,42,8,1
6513,47,1,20.72,2016.11,0,0,0
6514,25,2,50.15,2016.11,22,11,1
6515,47,1,32.9,2016.11,0,0,0
6516,12,6,149.47,2016.11,35,5,1
6517,47,1,33.37,2016.11,0,0,0
6518,47,1,37.8,2016.11,0,0,0
6519,6,1,8.5,2016.11,0,0,0
6521,45,1,39.5,2016.11,0,0,0
6523,32,2,61.29,2016.11,14,7,1
6524,46,1,21.0,2016.11,0,0,0
6525,46,1,32.35,2016.11,0,0,0
6526,46,1,60.96,2016.11,0,0,0
6527,46,1,15.5,2016.11,0,0,0
6528,3,2,77.11,2016.11,43,21,1
6529,46,1,29.65,2016.11,0,0,0
6531,46,1,26.49,2016.11,0,0,0
6533,45,1,31.5,2016.11,0,0,0
6534,45,1,30.9,2016.11,0,0,0
6535,45,1,15.9,2016.11,0,0,0
6536,44,1,74.0,2016.11,0,0,0
6537,9,3,89.29,2016.11,36,12,1
6538,10,2,69.4,2016.11,35,17,1
6539,45,1,21.5,2016.11,0,0,0
6541,38,2,38.23,2016.11,7,3,1
6542,45,1,26.27,2016.11,0,0,0
6545,45,1,21.0,2016.11,0,0,0
6547,27,1,11.47,2016.11,0,0,0
6549,44,1,36.4,2016.11,0,0,0
6550,3,9,435.08,2016.11,41,4,1
6553,6,3,163.13,2016.11,38,12,1
6554,27,2,91.16,2016.11,17,8,1
6556,27,3,90.97,2016.11,17,5,1
6558,44,1,18.85,2016.11,0,0,0
6560,44,1,41.64,2016.11,0,0,0
6562,18,2,63.599999999999994,2016.11,25,12,1
6564,43,1,35.3,2016.11,0,0,0
6565,43,1,34.0,2016.11,0,0,0
6567,43,1,87.5,2016.11,0,0,0
6570,43,1,26.0,2016.11,0,0,0
6572,42,1,19.9,2016.11,0,0,0
6576,30,2,62.120000000000005,2016.11,7,3,1
6577,41,1,16.96,2016.11,0,0,0
6579,8,3,118.0,2016.11,30,10,1
6584,40,1,20.75,2016.11,0,0,0
6585,40,1,23.75,2016.11,0,0,0
6586,40,1,13.99,2016.11,0,0,0
6587,40,1,46.8,2016.11,0,0,0
6589,7,1,57.9,2016.11,0,0,0
6592,40,1,37.35,2016.11,0,0,0
6593,40,1,38.7,2016.11,0,0,0
6594,40,1,27.9,2016.11,0,0,0
6597,39,1,30.0,2016.11,0,0,0
6600,39,1,57.98,2016.11,0,0,0
6607,38,1,31.22,2016.11,0,0,0
6608,38,1,69.0,2016.11,0,0,0
6609,38,1,37.0,2016.11,0,0,0
6610,38,1,121.5,2016.11,0,0,0
6611,38,1,28.7,2016.11,0,0,0
6612,38,1,33.42,2016.11,0,0,0
6614,38,1,24.86,2016.11,0,0,0
6615,21,2,228.9,2016.11,17,8,1
6617,19,3,81.9,2016.11,19,6,1
6624,37,1,13.2,2016.11,0,0,0
6625,37,1,17.0,2016.11,0,0,0
6626,3,2,112.0,2016.11,34,17,1
6627,30,1,36.27,2016.11,0,0,0
6628,37,1,23.46,2016.11,0,0,0
6630,2,2,80.19999999999999,2016.11,35,17,1
6631,36,1,66.1,2016.11,0,0,0
6632,3,3,86.92,2016.11,33,11,1
6634,36,1,67.24,2016.11,0,0,0
6635,36,1,45.0,2016.11,0,0,0
6637,35,1,30.0,2016.11,0,0,0
6639,35,1,17.0,2016.11,0,0,0
6642,35,1,26.0,2016.11,0,0,0
6643,19,2,123.41,2016.11,16,8,1
6644,32,1,23.9,2016.11,0,0,0
6649,5,2,63.239999999999995,2016.11,29,14,1
6683,33,1,21.55,2016.11,0,0,0
6684,6,3,113.89,2016.11,27,9,1
6687,12,2,57.03,2016.11,21,10,1
6692,32,1,43.72,2016.11,0,0,0
6693,18,2,120.78999999999999,2016.11,14,7,1
6694,32,1,17.5,2016.11,0,0,0
6695,32,1,44.98,2016.11,0,0,0
6697,31,1,34.85,2016.11,0,0,0
6699,31,1,20.0,2016.11,0,0,0
6700,13,2,101.0,2016.11,18,9,1
6702,31,1,25.29,2016.11,0,0,0
6704,6,2,81.43,2016.11,25,12,1
6707,2,5,144.38,2016.11,28,5,1
6709,30,1,59.21,2016.11,0,0,0
6710,21,2,49.75,2016.11,8,4,1
6711,30,1,49.74,2016.11,0,0,0
6712,29,1,16.96,2016.11,0,0,0
6713,29,1,43.25,2016.11,0,0,0
6716,29,1,109.1,2016.11,0,0,0
6718,19,1,37.15,2016.11,0,0,0
6719,29,1,20.4,2016.11,0,0,0
6720,29,1,30.6,2016.11,0,0,0
6722,29,1,20.55,2016.11,0,0,0
6723,29,1,35.87,2016.11,0,0,0
6727,19,2,145.1,2016.11,9,4,1
6729,28,1,25.49,2016.11,0,0,0
6730,28,1,61.89,2016.11,0,0,0
6731,22,2,21.39,2016.11,5,2,1
6732,27,1,44.92,2016.11,0,0,0
6733,22,2,79.87,2016.11,5,2,1
6734,27,1,32.7,2016.11,0,0,0
6735,27,1,22.7,2016.11,0,0,0
6736,27,1,26.7,2016.11,0,0,0
6737,19,2,46.5,2016.11,8,4,1
6738,6,5,113.08,2016.11,21,4,1
6739,27,1,23.0,2016.11,0,0,0
6740,27,1,73.64,2016.11,0,0,0
6741,21,2,37.25,2016.11,6,3,1
6742,23,2,102.28999999999999,2016.11,4,2,1
6746,5,2,66.17,2016.11,21,10,1
6748,26,1,21.35,2016.11,0,0,0
6750,25,1,16.5,2016.11,0,0,0
6751,11,2,90.63,2016.11,14,7,1
6752,25,1,25.5,2016.11,0,0,0
6753,25,1,79.08,2016.11,0,0,0
6754,25,1,48.98,2016.11,0,0,0
6756,23,1,21.98,2016.11,0,0,0
6757,24,1,20.25,2016.11,0,0,0
6758,6,1,11.0,2016.11,0,0,0
6759,7,3,120.72,2016.11,17,5,1
6760,24,1,15.0,2016.11,0,0,0
6761,24,1,39.5,2016.11,0,0,0
6762,8,1,12.78,2016.11,0,0,0
6765,24,1,29.0,2016.11,0,0,0
6766,24,1,30.28,2016.11,0,0,0
6768,24,1,20.87,2016.11,0,0,0
6770,24,1,44.95,2016.11,0,0,0
6773,23,1,34.5,2016.11,0,0,0
6775,23,1,13.9,2016.11,0,0,0
6777,2,3,229.41000000000003,2016.11,21,7,1
6778,23,1,34.2,2016.11,0,0,0
6779,23,1,21.98,2016.11,0,0,0
6785,22,1,32.0,2016.11,0,0,0
6787,22,1,35.5,2016.11,0,0,0
6788,9,2,43.19,2016.11,13,6,1
6790,16,1,78.63,2016.11,0,0,0
6792,22,1,20.0,2016.11,0,0,0
6794,21,1,20.35,2016.11,0,0,0
6795,21,1,81.0,2016.11,0,0,0
6797,15,2,64.8,2016.11,5,2,1
6798,20,1,21.0,2016.11,0,0,0
6800,20,1,20.4,2016.11,0,0,0
6802,20,1,42.35,2016.11,0,0,0
6804,17,1,40.37,2016.11,0,0,0
6806,19,1,26.13,2016.11,0,0,0
6807,19,1,20.77,2016.11,0,0,0
6808,19,1,19.0,2016.11,0,0,0
6810,19,1,78.5,2016.11,0,0,0
6813,19,1,23.14,2016.11,0,0,0
6815,19,1,18.24,2016.11,0,0,0
6816,18,1,28.27,2016.11,0,0,0
6817,18,1,21.89,2016.11,0,0,0
6819,18,1,27.8,2016.11,0,0,0
6820,18,1,73.66,2016.11,0,0,0
6821,7,1,21.9,2016.11,0,0,0
6827,18,1,190.73,2016.11,0,0,0
6829,14,1,23.49,2016.11,0,0,0
6830,17,1,16.39,2016.11,0,0,0
6831,18,1,27.0,2016.11,0,0,0
6832,6,1,34.8,2016.11,0,0,0
6833,10,2,40.980000000000004,2016.11,7,3,1
6834,17,1,23.37,2016.11,0,0,0
6836,17,1,28.9,2016.11,0,0,0
6838,17,1,30.5,2016.11,0,0,0
6839,17,1,19.15,2016.11,0,0,0
6840,17,1,22.7,2016.11,0,0,0
6841,17,1,16.97,2016.11,0,0,0
6842,17,1,39.7,2016.11,0,0,0
6846,16,1,37.2,2016.11,0,0,0
6847,16,1,47.6,2016.11,0,0,0
6848,16,1,54.25,2016.11,0,0,0
6850,16,1,21.0,2016.11,0,0,0
6853,6,2,53.47,2016.11,10,5,1
6854,16,1,31.0,2016.11,0,0,0
6855,16,1,26.78,2016.11,0,0,0
6856,16,1,55.29,2016.11,0,0,0
6857,16,1,19.0,2016.11,0,0,0
6859,13,1,26.5,2016.11,0,0,0
6860,15,1,35.0,2016.11,0,0,0
6861,15,1,22.7,2016.11,0,0,0
6862,15,1,38.0,2016.11,0,0,0
6868,6,2,26.8,2016.11,9,4,1
6871,14,1,24.8,2016.11,0,0,0
6876,14,1,29.39,2016.11,0,0,0
6879,14,1,49.42,2016.11,0,0,0
6884,8,1,66.68,2016.11,0,0,0
6887,12,1,88.5,2016.11,0,0,0
6888,11,1,38.77,2016.11,0,0,0
6892,12,1,29.0,2016.11,0,0,0
6893,12,1,42.5,2016.11,0,0,0
6894,10,1,31.47,2016.11,0,0,0
6896,11,1,20.0,2016.11,0,0,0
6899,7,2,61.269999999999996,2016.11,4,2,1
6900,11,1,35.68,2016.11,0,0,0
6901,11,1,23.8,2016.11,0,0,0
6902,11,1,24.8,2016.11,0,0,0
6904,10,1,27.0,2016.11,0,0,0
6906,10,1,70.07,2016.11,0,0,0
6908,9,1,37.95,2016.11,0,0,0
6909,10,1,23.45,2016.11,0,0,0
6911,10,1,15.9,2016.11,0,0,0
6916,10,1,50.17,2016.11,0,0,0
6920,9,1,26.98,2016.11,0,0,0
6923,7,1,29.38,2016.11,0,0,0
6925,3,2,22.78,2016.11,0,0,0
6926,9,1,31.65,2016.11,0,0,0
6927,9,1,30.0,2016.11,0,0,0
6928,8,1,22.7,2016.11,0,0,0
6931,7,1,19.9,2016.11,0,0,0
6932,7,1,32.7,2016.11,0,0,0
6934,4,1,41.6,2016.11,0,0,0
6936,6,1,42.7,2016.11,0,0,0
6937,6,1,19.8,2016.11,0,0,0
6940,2,2,18.9,2016.11,4,2,1
6941,6,1,56.1,2016.11,0,0,0
6943,6,1,54.5,2016.11,0,0,0
6948,6,1,22.7,2016.11,0,0,0
6949,6,1,9.5,2016.11,0,0,0
6952,5,1,32.7,2016.11,0,0,0
6954,2,1,144.35,2016.11,0,0,0
6956,5,1,32.7,2016.11,0,0,0
6958,5,1,21.86,2016.11,0,0,0
6960,4,1,64.9,2016.11,0,0,0
6963,4,1,33.8,2016.11,0,0,0
6966,4,1,20.9,2016.11,0,0,0
6969,3,1,81.55,2016.11,0,0,0
6970,3,1,31.5,2016.11,0,0,0
6972,3,1,49.98,2016.11,0,0,0
6973,2,2,92.17,2016.11,1,0,0
6975,3,1,90.9,2016.11,0,0,0
6976,3,1,19.37,2016.11,0,0,0
6977,3,1,27.37,2016.11,0,0,0
6979,2,1,9.15,2016.11,0,0,0
6980,2,1,35.37,2016.11,0,0,0
6984,1,1,15.98,2016.11,0,0,0
6985,1,1,32.7,2016.11,0,0,0
6986,1,1,38.37,2016.11,0,0,0
6988,1,1,17.5,2016.11,0,0,0
6990,1,1,57.95,2016.11,0,0,0
6992,1,1,17.35,2016.11,0,0,0
6994,1,1,40.7,2016.11,0,0,0
6995,1,1,18.39,2016.11,0,0,0
7316,170,1,1121.75,2016.11,0,0,0
16082,84,12,194.15,2016.11,552,46,0
48090,8,2,140.32999999999998,2016.11,16,8,1
