user_id,recency,frequency,monetary,year_month,active_period,avg_period,response
6004,29,1,20.2,2016.09,0,0,0
6005,28,2,57.53999999999999,2016.09,0,0,0
6006,2,3,83.25,2016.09,26,8,1
6007,14,2,59.5,2016.09,14,7,1
6009,28,1,18.86,2016.09,0,0,0
6010,28,1,20.0,2016.09,0,0,0
6011,28,1,48.0,2016.09,0,0,0
6013,28,1,42.25,2016.09,0,0,0
6017,27,1,29.41,2016.09,0,0,0
6018,27,1,27.37,2016.09,0,0,0
6021,1,2,42.0,2016.09,26,13,1
6022,27,1,38.21,2016.09,0,0,0
6023,27,1,172.2,2016.09,0,0,0
6025,27,1,73.5,2016.09,0,0,0
6028,18,2,62.11,2016.09,9,4,1
6029,26,1,35.0,2016.09,0,0,0
6033,26,1,226.47,2016.09,0,0,0
6034,26,1,16.8,2016.09,0,0,0
6035,26,1,23.75,2016.09,0,0,0
6036,8,2,89.1,2016.09,18,9,1
6041,25,1,19.29,2016.09,0,0,0
6042,12,1,44.72,2016.09,0,0,0
6043,25,1,15.22,2016.09,0,0,0
6044,25,1,36.28,2016.09,0,0,0
6048,23,2,99.78,2016.09,2,1,1
6050,25,1,84.0,2016.09,0,0,0
6052,23,1,30.86,2016.09,0,0,0
6054,25,1,44.9,2016.09,0,0,0
6055,24,1,40.67,2016.09,0,0,0
6058,25,1,98.0,2016.09,0,0,0
6060,25,1,42.22,2016.09,0,0,0
6061,25,1,21.7,2016.09,0,0,0
6062,25,1,26.9,2016.09,0,0,0
6064,11,3,202.36,2016.09,14,4,1
6066,19,2,63.09,2016.09,6,3,1
6067,25,1,48.9,2016.09,0,0,0
6071,22,1,22.88,2016.09,0,0,0
6074,24,1,15.2,2016.09,0,0,0
6076,24,1,32.37,2016.09,0,0,0
6079,24,1,36.7,2016.09,0,0,0
6082,20,1,29.8,2016.09,0,0,0
6083,20,1,32.9,2016.09,0,0,0
6085,23,1,23.8,2016.09,0,0,0
6086,630,1,16.0,2016.09,0,0,0
6088,23,1,58.5,2016.09,0,0,0
6089,18,2,61.47,2016.09,5,2,1
6092,23,1,36.4,2016.09,0,0,0
6094,23,1,17.7,2016.09,0,0,0
6096,23,1,36.8,2016.09,0,0,0
6097,2,2,50.9,2016.09,19,9,1
6099,8,2,66.85,2016.09,5,2,1
6102,9,2,95.75999999999999,2016.09,13,6,1
6104,22,1,101.88,2016.09,0,0,0
6105,14,1,49.4,2016.09,0,0,0
6112,21,1,36.28,2016.09,0,0,0
6114,7,2,55.72,2016.09,14,7,1
6116,6,3,103.93,2016.09,15,5,1
6117,3,3,55.9,2016.09,18,6,1
6118,21,1,28.25,2016.09,0,0,0
6124,20,1,105.76,2016.09,0,0,0
6125,20,1,15.9,2016.09,0,0,0
6128,20,1,25.29,2016.09,0,0,0
6129,19,1,23.72,2016.09,0,0,0
6130,6,3,155.8,2016.09,13,4,1
6131,18,1,29.17,2016.09,0,0,0
6133,19,1,39.09,2016.09,0,0,0
6134,18,1,22.9,2016.09,0,0,0
6135,19,1,20.86,2016.09,0,0,0
6137,19,1,20.0,2016.09,0,0,0
6138,19,1,39.6,2016.09,0,0,0
6143,18,1,15.9,2016.09,0,0,0
6144,18,1,15.9,2016.09,0,0,0
6145,3,2,112.77,2016.09,15,7,1
6146,18,1,14.0,2016.09,0,0,0
6147,8,2,43.48,2016.09,10,5,1
6148,18,1,24.8,2016.09,0,0,0
6149,18,1,20.5,2016.09,0,0,0
6150,15,1,16.96,2016.09,0,0,0
6153,17,1,50.77,2016.09,0,0,0
6154,17,1,30.9,2016.09,0,0,0
6155,17,1,21.9,2016.09,0,0,0
6156,17,1,35.0,2016.09,0,0,0
6158,5,2,40.980000000000004,2016.09,12,6,1
6159,16,1,67.95,2016.09,0,0,0
6160,16,1,61.4,2016.09,0,0,0
6161,16,1,195.5,2016.09,0,0,0
6164,16,1,14.75,2016.09,0,0,0
6165,16,1,15.92,2016.09,0,0,0
6166,16,1,18.25,2016.09,0,0,0
6167,15,1,20.0,2016.09,0,0,0
6169,15,1,20.0,2016.09,0,0,0
6171,15,1,88.9,2016.09,0,0,0
6172,15,1,33.78,2016.09,0,0,0
6174,1,3,155.73,2016.09,14,4,1
6176,3,2,60.97,2016.09,12,6,1
6177,15,1,28.5,2016.09,0,0,0
6178,14,1,20.65,2016.09,0,0,0
6180,14,1,17.97,2016.09,0,0,0
6183,14,1,19.0,2016.09,0,0,0
6186,13,1,22.7,2016.09,0,0,0
6189,13,1,25.39,2016.09,0,0,0
6190,13,1,15.8,2016.09,0,0,0
6191,13,1,21.8,2016.09,0,0,0
6194,13,1,92.17,2016.09,0,0,0
6195,5,1,49.29,2016.09,0,0,0
6196,13,1,32.78,2016.09,0,0,0
6199,1,2,55.489999999999995,2016.09,12,6,1
6201,12,1,39.0,2016.09,0,0,0
6205,12,1,14.98,2016.09,0,0,0
6206,12,1,19.97,2016.09,0,0,0
6208,12,1,177.5,2016.09,0,0,0
6209,12,1,21.5,2016.09,0,0,0
6213,12,1,15.0,2016.09,0,0,0
6219,11,1,47.0,2016.09,0,0,0
6221,11,1,16.88,2016.09,0,0,0
6222,7,2,39.0,2016.09,4,2,1
6225,11,1,21.0,2016.09,0,0,0
6231,10,1,36.5,2016.09,0,0,0
6232,8,1,25.95,2016.09,0,0,0
6234,10,1,292.1,2016.09,0,0,0
6235,10,1,41.19,2016.09,0,0,0
6236,10,1,58.85,2016.09,0,0,0
6237,10,1,20.9,2016.09,0,0,0
6238,10,1,20.9,2016.09,0,0,0
6240,10,1,51.3,2016.09,0,0,0
6242,10,1,20.0,2016.09,0,0,0
6243,10,1,20.0,2016.09,0,0,0
6245,10,1,26.49,2016.09,0,0,0
6246,5,1,16.88,2016.09,0,0,0
6247,9,1,15.0,2016.09,0,0,0
6248,9,1,13.74,2016.09,0,0,0
6249,9,1,24.86,2016.09,0,0,0
6250,9,1,15.9,2016.09,0,0,0
6251,9,1,18.35,2016.09,0,0,0
6252,9,1,18.0,2016.09,0,0,0
6257,1,2,154.78,2016.09,8,4,1
6258,9,1,15.0,2016.09,0,0,0
6261,8,1,92.42,2016.09,0,0,0
6262,8,1,22.7,2016.09,0,0,0
6263,8,1,69.5,2016.09,0,0,0
6264,8,1,46.92,2016.09,0,0,0
6265,8,1,24.5,2016.09,0,0,0
6266,8,1,24.5,2016.09,0,0,0
6269,7,1,36.96,2016.09,0,0,0
6270,7,1,15.9,2016.09,0,0,0
6272,7,1,31.47,2016.09,0,0,0
6273,1,2,77.25,2016.09,6,3,1
6274,7,1,63.9,2016.09,0,0,0
6281,7,1,19.65,2016.09,0,0,0
6283,6,1,24.23,2016.09,0,0,0
6285,6,1,19.9,2016.09,0,0,0
6286,6,1,16.8,2016.09,0,0,0
6287,6,1,26.8,2016.09,0,0,0
6289,6,1,16.87,2016.09,0,0,0
6290,6,1,100.82,2016.09,0,0,0
6292,4,2,71.65,2016.09,2,1,1
6294,6,1,18.17,2016.09,0,0,0
6295,6,1,32.75,2016.09,0,0,0
6297,5,1,49.1,2016.09,0,0,0
6298,2,1,19.7,2016.09,0,0,0
6299,5,1,35.75,2016.09,0,0,0
6300,5,1,19.9,2016.09,0,0,0
6302,3,1,30.0,2016.09,0,0,0
6303,5,1,139.81,2016.09,0,0,0
6306,5,1,24.8,2016.09,0,0,0
6307,5,1,31.86,2016.09,0,0,0
6308,5,1,54.5,2016.09,0,0,0
6309,5,1,36.35,2016.09,0,0,0
6311,2,2,39.230000000000004,2016.09,2,1,1
6312,5,1,22.98,2016.09,0,0,0
6313,5,1,38.1,2016.09,0,0,0
6316,5,1,22.85,2016.09,0,0,0
6322,4,1,28.74,2016.09,0,0,0
6323,4,1,19.23,2016.09,0,0,0
6324,4,1,26.8,2016.09,0,0,0
6328,4,1,34.0,2016.09,0,0,0
6330,4,1,39.0,2016.09,0,0,0
6334,3,1,83.4,2016.09,0,0,0
6335,3,1,18.73,2016.09,0,0,0
6339,3,1,61.7,2016.09,0,0,0
6341,1,1,27.14,2016.09,0,0,0
6346,2,1,26.8,2016.09,0,0,0
6347,2,1,20.47,2016.09,0,0,0
6348,2,1,18.35,2016.09,0,0,0
6350,1,1,23.0,2016.09,0,0,0
6353,1,1,54.69,2016.09,0,0,0
6358,1,1,34.75,2016.09,0,0,0
7316,109,1,1121.75,2016.09,0,0,0
16082,23,12,194.15,2016.09,552,46,0
