user_id,recency,frequency,monetary,year_month,active_period,avg_period,response
4979,133,1,24.96,2016.08,0,0,0
4982,128,1,21.75,2016.08,0,0,0
4983,132,1,53.49,2016.08,0,0,0
4986,131,1,53.5,2016.08,0,0,0
4989,131,1,36.18,2016.08,0,0,0
4990,129,1,46.18,2016.08,0,0,0
4991,37,6,285.31,2016.08,92,15,1
4992,129,1,24.49,2016.08,0,0,0
4994,128,1,84.09,2016.08,0,0,0
4996,36,6,357.06,2016.08,92,15,1
4997,128,1,15.6,2016.08,0,0,0
4998,128,1,28.7,2016.08,0,0,0
4999,126,1,48.0,2016.08,0,0,0
5000,83,2,111.69,2016.08,4,2,1
5004,3,7,312.09999999999997,2016.08,124,17,1
5005,127,1,59.87,2016.08,0,0,0
5006,2,8,239.19,2016.08,125,15,1
5007,104,3,86.13999999999999,2016.08,23,7,1
5010,61,2,54.129999999999995,2016.08,22,11,1
5011,126,1,57.8,2016.08,0,0,0
5015,125,1,34.19,2016.08,0,0,0
5017,9,11,363.68,2016.08,115,10,1
5018,124,1,17.0,2016.08,0,0,0
5019,24,9,299.46,2016.08,95,10,1
5023,122,1,23.75,2016.08,0,0,0
5024,35,3,53.15,2016.08,87,29,1
5025,121,1,20.0,2016.08,0,0,0
5029,120,1,66.5,2016.08,0,0,0
5030,120,1,21.0,2016.08,0,0,0
5031,120,1,21.39,2016.08,0,0,0
5032,120,1,80.55,2016.08,0,0,0
5034,119,1,34.25,2016.08,0,0,0
5035,119,1,24.33,2016.08,0,0,0
5036,25,4,92.21000000000001,2016.08,94,23,1
5037,119,1,33.6,2016.08,0,0,0
5038,51,2,55.58,2016.08,67,33,0
5040,118,1,22.0,2016.08,0,0,0
5041,26,9,240.7,2016.08,92,10,1
5044,116,1,32.33,2016.08,0,0,0
5045,32,2,71.63,2016.08,85,42,0
5046,117,1,15.9,2016.08,0,0,0
5048,117,1,23.0,2016.08,0,0,0
5049,117,1,42.5,2016.08,0,0,0
5050,75,5,193.91,2016.08,42,8,1
5051,7,1,87.44,2016.08,0,0,0
5052,30,5,243.0,2016.08,86,17,1
5053,116,1,38.88,2016.08,0,0,0
5054,116,1,90.96,2016.08,0,0,0
5055,72,4,133.99,2016.08,44,11,1
5056,95,2,39.39,2016.08,20,10,1
5057,47,2,70.4,2016.08,60,30,1
5058,59,2,47.99,2016.08,56,28,1
5059,1,26,3335.48,2016.08,114,4,1
5060,110,1,36.7,2016.08,0,0,0
5061,115,1,88.35,2016.08,0,0,0
5064,114,1,23.39,2016.08,0,0,0
5067,114,1,17.99,2016.08,0,0,0
5068,63,1,16.25,2016.08,0,0,0
5069,114,1,13.91,2016.08,0,0,0
5070,29,7,296.8,2016.08,85,12,1
5072,113,1,26.39,2016.08,0,0,0
5073,2,3,110.39999999999999,2016.08,111,37,0
5074,37,8,454.63,2016.08,76,9,1
5076,113,1,37.4,2016.08,0,0,0
5078,1,2,86.44,2016.08,111,55,0
5081,58,2,64.55,2016.08,44,22,1
5082,34,3,76.24000000000001,2016.08,78,26,1
5084,31,5,173.0,2016.08,80,16,1
5085,111,1,32.4,2016.08,0,0,0
5086,111,1,26.0,2016.08,0,0,0
5087,111,1,16.8,2016.08,0,0,0
5088,111,1,30.94,2016.08,0,0,0
5090,111,1,33.0,2016.08,0,0,0
5091,111,1,129.93,2016.08,0,0,0
5093,101,2,66.64,2016.08,9,4,1
5096,21,3,129.87,2016.08,88,29,1
5097,53,3,104.18,2016.08,32,10,1
5100,109,1,20.9,2016.08,0,0,0
5102,2,3,62.7,2016.08,106,35,0
5103,59,4,176.12,2016.08,49,12,1
5105,108,1,23.39,2016.08,0,0,0
5106,108,1,25.49,2016.08,0,0,0
5110,108,1,62.75,2016.08,0,0,0
5111,107,1,23.0,2016.08,0,0,0
5113,107,1,28.25,2016.08,0,0,0
5114,107,1,19.0,2016.08,0,0,0
5117,10,5,224.75,2016.08,97,19,1
5123,106,1,21.47,2016.08,0,0,0
5124,106,1,51.2,2016.08,0,0,0
5125,54,2,138.34,2016.08,52,26,1
5129,106,1,62.04,2016.08,0,0,0
5130,104,1,23.35,2016.08,0,0,0
5132,101,1,22.37,2016.08,0,0,0
5133,105,1,22.75,2016.08,0,0,0
5134,105,1,16.29,2016.08,0,0,0
5135,80,2,71.07,2016.08,20,10,1
5136,104,1,22.88,2016.08,0,0,0
5137,104,2,96.94,2016.08,0,0,0
5138,104,1,18.0,2016.08,0,0,0
5140,70,3,94.75,2016.08,34,11,1
5142,104,1,30.8,2016.08,0,0,0
5143,103,1,49.99,2016.08,0,0,0
5147,103,1,19.15,2016.08,0,0,0
5150,6,26,1517.1,2016.08,97,3,1
5151,103,1,35.77,2016.08,0,0,0
5152,7,5,188.18,2016.08,96,19,1
5154,95,2,56.2,2016.08,7,3,1
5155,38,4,440.63,2016.08,64,16,1
5156,101,1,15.4,2016.08,0,0,0
5157,99,2,42.23,2016.08,2,1,1
5159,100,1,22.9,2016.08,0,0,0
5161,94,2,66.94,2016.08,6,3,1
5162,100,1,10.8,2016.08,0,0,0
5164,100,1,32.0,2016.08,0,0,0
5166,100,1,74.5,2016.08,0,0,0
5167,100,1,20.0,2016.08,0,0,0
5170,100,1,41.8,2016.08,0,0,0
5172,8,4,117.39,2016.08,83,20,1
5174,27,2,49.0,2016.08,73,36,0
5175,100,1,21.94,2016.08,0,0,0
5177,100,1,64.89,2016.08,0,0,0
5178,74,2,65.22999999999999,2016.08,20,10,1
5179,95,2,59.17999999999999,2016.08,4,2,1
5180,99,1,20.98,2016.08,0,0,0
5182,99,1,24.95,2016.08,0,0,0
5183,22,1,130.44,2016.08,0,0,0
5184,99,1,29.64,2016.08,0,0,0
5185,98,1,67.6,2016.08,0,0,0
5186,98,1,166.94,2016.08,0,0,0
5187,98,1,15.0,2016.08,0,0,0
5188,98,1,38.58,2016.08,0,0,0
5189,53,3,102.75999999999999,2016.08,45,15,1
5190,88,1,23.99,2016.08,0,0,0
5191,97,1,31.0,2016.08,0,0,0
5195,96,1,73.36,2016.08,0,0,0
5196,68,2,87.53,2016.08,27,13,1
5198,96,1,26.9,2016.08,0,0,0
5199,96,1,24.5,2016.08,0,0,0
5203,95,1,87.99,2016.08,0,0,0
5204,95,1,22.9,2016.08,0,0,0
5205,44,4,196.43,2016.08,51,12,1
5207,95,1,37.0,2016.08,0,0,0
5210,6,3,203.04,2016.08,88,29,1
5211,94,1,44.37,2016.08,0,0,0
5212,94,1,23.5,2016.08,0,0,0
5213,94,1,24.5,2016.08,0,0,0
5218,71,1,10.0,2016.08,0,0,0
5220,93,1,38.8,2016.08,0,0,0
5221,52,4,154.3,2016.08,41,10,1
5224,35,2,57.489999999999995,2016.08,58,29,1
5225,93,1,16.25,2016.08,0,0,0
5226,77,1,207.91,2016.08,0,0,0
5228,38,4,134.0,2016.08,48,12,1
5229,93,1,27.25,2016.08,0,0,0
5233,42,2,81.88,2016.08,50,25,1
5236,92,1,22.0,2016.08,0,0,0
5238,92,1,17.9,2016.08,0,0,0
5239,85,1,26.21,2016.08,0,0,0
5240,91,1,46.27,2016.08,0,0,0
5242,91,1,0.0,2016.08,0,0,0
5247,90,1,54.22,2016.08,0,0,0
5250,90,1,113.2,2016.08,0,0,0
5251,42,5,309.33000000000004,2016.08,48,9,1
5252,90,1,16.8,2016.08,0,0,0
5253,89,1,46.8,2016.08,0,0,0
5254,37,2,40.0,2016.08,52,26,1
5255,89,1,38.19,2016.08,0,0,0
5257,38,4,106.55,2016.08,51,12,1
5263,87,2,81.38,2016.08,1,0,0
5268,87,1,92.0,2016.08,0,0,0
5269,50,3,88.85,2016.08,37,12,1
5270,84,1,10.0,2016.08,0,0,0
5272,86,1,48.79,2016.08,0,0,0
5276,87,1,24.55,2016.08,0,0,0
5278,73,2,80.37,2016.08,13,6,1
5279,86,1,27.74,2016.08,0,0,0
5281,73,2,31.22,2016.08,11,5,1
5282,86,1,17.9,2016.08,0,0,0
5283,86,1,38.39,2016.08,0,0,0
5284,86,1,82.0,2016.08,0,0,0
5285,34,3,99.48,2016.08,52,17,1
5286,85,1,16.25,2016.08,0,0,0
5288,84,1,25.49,2016.08,0,0,0
5289,85,1,92.0,2016.08,0,0,0
5290,66,2,90.86,2016.08,19,9,1
5292,27,7,184.75,2016.08,57,8,1
5293,85,1,39.0,2016.08,0,0,0
5294,85,1,48.5,2016.08,0,0,0
5295,85,1,1.76,2016.08,0,0,0
5296,84,1,0.0,2016.08,0,0,0
5297,84,1,15.9,2016.08,0,0,0
5299,84,1,15.9,2016.08,0,0,0
5301,84,1,21.0,2016.08,0,0,0
5304,83,1,48.0,2016.08,0,0,0
5307,38,1,21.1,2016.08,0,0,0
5312,42,5,101.0,2016.08,41,8,1
5313,83,1,39.0,2016.08,0,0,0
5314,82,1,22.49,2016.08,0,0,0
5315,76,2,61.67,2016.08,6,3,1
5316,35,3,213.17000000000002,2016.08,47,15,1
5317,67,1,26.9,2016.08,0,0,0
5318,1,7,144.31,2016.08,81,11,1
5320,80,1,19.0,2016.08,0,0,0
5321,70,2,67.06,2016.08,11,5,1
5322,65,2,84.0,2016.08,16,8,1
5323,24,3,156.4,2016.08,57,19,1
5324,39,4,312.95000000000005,2016.08,34,8,1
5325,14,4,334.07,2016.08,67,16,1
5326,81,1,50.1,2016.08,0,0,0
5327,45,2,56.2,2016.08,36,18,1
5330,8,3,83.5,2016.08,73,24,1
5333,80,1,24.7,2016.08,0,0,0
5334,80,1,45.9,2016.08,0,0,0
5335,28,2,72.0,2016.08,52,26,1
5337,80,1,38.03,2016.08,0,0,0
5338,79,1,15.98,2016.08,0,0,0
5340,9,3,311.15999999999997,2016.08,70,23,1
5341,79,1,24.38,2016.08,0,0,0
5342,79,1,15.25,2016.08,0,0,0
5343,79,1,55.9,2016.08,0,0,0
5344,79,1,33.5,2016.08,0,0,0
5345,70,2,67.19999999999999,2016.08,9,4,1
5349,78,1,95.55,2016.08,0,0,0
5350,78,1,32.7,2016.08,0,0,0
5351,73,2,38.5,2016.08,5,2,1
5352,78,1,37.95,2016.08,0,0,0
5357,77,1,48.75,2016.08,0,0,0
5358,70,2,59.36,2016.08,7,3,1
5359,77,1,56.8,2016.08,0,0,0
5360,77,1,66.35,2016.08,0,0,0
5361,69,2,40.39,2016.08,7,3,1
5362,66,2,53.29,2016.08,11,5,1
5363,42,2,162.77999999999997,2016.08,34,17,1
5365,76,1,165.75,2016.08,0,0,0
5366,76,1,30.2,2016.08,0,0,0
5367,8,2,104.57,2016.08,65,32,0
5369,37,4,104.92,2016.08,38,9,1
5371,25,2,101.89,2016.08,50,25,1
5372,73,1,17.0,2016.08,0,0,0
5373,74,1,31.22,2016.08,0,0,0
5375,30,3,97.81,2016.08,44,14,1
5379,73,1,39.8,2016.08,0,0,0
5382,73,1,30.75,2016.08,0,0,0
5384,30,3,84.69,2016.08,43,14,1
5385,10,6,135.0,2016.08,59,9,1
5386,72,1,20.55,2016.08,0,0,0
5387,72,1,32.75,2016.08,0,0,0
5390,72,1,32.94,2016.08,0,0,0
5392,72,1,26.8,2016.08,0,0,0
5393,71,1,13.87,2016.08,0,0,0
5394,71,1,134.35,2016.08,0,0,0
5396,57,2,40.61,2016.08,14,7,1
5397,57,2,269.0,2016.08,14,7,1
5401,66,1,22.86,2016.08,0,0,0
5403,70,1,22.7,2016.08,0,0,0
5405,64,2,219.39999999999998,2016.08,6,3,1
5407,69,1,26.88,2016.08,0,0,0
5408,69,1,51.9,2016.08,0,0,0
5409,37,3,84.24000000000001,2016.08,28,9,1
5411,57,1,21.55,2016.08,0,0,0
5412,69,1,39.0,2016.08,0,0,0
5414,68,1,66.76,2016.08,0,0,0
5415,45,1,66.96,2016.08,0,0,0
5418,68,1,38.8,2016.08,0,0,0
5419,68,1,93.79,2016.08,0,0,0
5420,67,1,75.18,2016.08,0,0,0
5421,67,1,23.39,2016.08,0,0,0
5422,67,1,49.46,2016.08,0,0,0
5424,67,1,47.76,2016.08,0,0,0
5425,12,3,83.1,2016.08,55,18,1
5426,67,1,48.8,2016.08,0,0,0
5429,66,1,21.55,2016.08,0,0,0
5431,66,1,22.0,2016.08,0,0,0
5434,66,1,20.5,2016.08,0,0,0
5435,64,1,38.6,2016.08,0,0,0
5436,66,1,15.65,2016.08,0,0,0
5437,66,1,23.89,2016.08,0,0,0
5439,66,1,20.89,2016.08,0,0,0
5440,66,1,20.0,2016.08,0,0,0
5441,32,3,90.89,2016.08,31,10,1
5442,66,1,30.79,2016.08,0,0,0
5443,66,1,70.89,2016.08,0,0,0
5446,65,1,49.5,2016.08,0,0,0
5448,65,1,48.75,2016.08,0,0,0
5453,64,1,102.39,2016.08,0,0,0
5454,64,1,38.68,2016.08,0,0,0
5455,10,2,76.53999999999999,2016.08,54,27,1
5456,64,1,15.98,2016.08,0,0,0
5457,64,1,22.7,2016.08,0,0,0
5458,50,2,59.24,2016.08,14,7,1
5459,64,1,18.0,2016.08,0,0,0
5460,45,1,75.8,2016.08,0,0,0
5461,58,2,38.9,2016.08,6,3,1
5462,63,1,18.0,2016.08,0,0,0
5463,62,1,42.35,2016.08,0,0,0
5464,63,1,22.0,2016.08,0,0,0
5466,62,1,44.0,2016.08,0,0,0
5470,62,1,89.0,2016.08,0,0,0
5476,61,1,23.8,2016.08,0,0,0
5477,61,1,38.7,2016.08,0,0,0
5479,61,1,20.62,2016.08,0,0,0
5482,34,5,135.0,2016.08,26,5,1
5483,60,1,71.9,2016.08,0,0,0
5489,59,1,27.79,2016.08,0,0,0
5490,59,1,15.0,2016.08,0,0,0
5491,59,1,24.5,2016.08,0,0,0
5492,59,1,16.8,2016.08,0,0,0
5493,59,1,22.4,2016.08,0,0,0
5494,59,1,27.2,2016.08,0,0,0
5495,35,3,321.21000000000004,2016.08,24,8,1
5500,58,1,23.0,2016.08,0,0,0
5501,58,1,41.0,2016.08,0,0,0
5503,28,2,59.6,2016.08,30,15,1
5504,58,1,33.96,2016.08,0,0,0
5505,57,1,16.49,2016.08,0,0,0
5506,57,1,23.4,2016.08,0,0,0
5507,57,1,57.15,2016.08,0,0,0
5510,55,1,21.0,2016.08,0,0,0
5511,55,1,15.49,2016.08,0,0,0
5514,56,1,19.9,2016.08,0,0,0
5515,56,1,23.75,2016.08,0,0,0
5516,56,1,15.9,2016.08,0,0,0
5518,55,1,61.7,2016.08,0,0,0
5522,55,1,29.0,2016.08,0,0,0
5523,54,1,16.5,2016.08,0,0,0
5527,52,1,25.95,2016.08,0,0,0
5528,54,1,17.0,2016.08,0,0,0
5529,54,1,16.8,2016.08,0,0,0
5530,39,2,52.29,2016.08,14,7,1
5531,24,2,67.49000000000001,2016.08,20,10,1
5532,37,2,159.46,2016.08,16,8,1
5533,53,1,79.46,2016.08,0,0,0
5534,52,1,34.24,2016.08,0,0,0
5535,2,2,108.49000000000001,2016.08,50,25,1
5536,1,3,60.5,2016.08,50,16,1
5539,38,1,26.8,2016.08,0,0,0
5540,1,2,54.48,2016.08,51,25,1
5542,44,2,47.1,2016.08,8,4,1
5543,52,1,19.4,2016.08,0,0,0
5544,52,1,56.55,2016.08,0,0,0
5545,52,1,21.39,2016.08,0,0,0
5546,52,1,34.0,2016.08,0,0,0
5547,52,1,32.29,2016.08,0,0,0
5548,9,3,111.75,2016.08,43,14,1
5550,51,1,21.0,2016.08,0,0,0
5552,42,2,41.0,2016.08,9,4,1
5555,51,1,15.98,2016.08,0,0,0
5557,33,1,15.98,2016.08,0,0,0
5558,50,1,26.5,2016.08,0,0,0
5560,50,1,37.35,2016.08,0,0,0
5561,14,3,241.8,2016.08,36,12,1
5564,50,1,30.75,2016.08,0,0,0
5565,43,1,16.8,2016.08,0,0,0
5566,50,1,22.7,2016.08,0,0,0
5567,50,1,20.4,2016.08,0,0,0
5568,50,1,158.9,2016.08,0,0,0
5569,49,1,30.65,2016.08,0,0,0
5571,31,2,85.06,2016.08,18,9,1
5572,49,1,30.9,2016.08,0,0,0
5574,7,3,156.57999999999998,2016.08,42,14,1
5575,49,1,127.58,2016.08,0,0,0
5578,36,2,97.86,2016.08,13,6,1
5579,24,1,16.41,2016.08,0,0,0
5580,48,1,21.6,2016.08,0,0,0
5583,47,1,17.99,2016.08,0,0,0
5584,45,1,16.8,2016.08,0,0,0
5586,2,3,80.0,2016.08,44,14,1
5587,5,2,71.74000000000001,2016.08,41,20,1
5588,3,4,123.25,2016.08,43,10,1
5589,45,1,34.25,2016.08,0,0,0
5590,45,1,38.47,2016.08,0,0,0
5591,45,1,15.9,2016.08,0,0,0
5597,45,1,46.76,2016.08,0,0,0
5598,45,1,15.9,2016.08,0,0,0
5601,45,1,32.29,2016.08,0,0,0
5602,38,2,156.35,2016.08,7,3,1
5603,35,2,44.5,2016.08,10,5,1
5604,43,1,10.43,2016.08,0,0,0
5606,45,1,37.31,2016.08,0,0,0
5607,45,1,37.8,2016.08,0,0,0
5608,45,1,76.45,2016.08,0,0,0
5609,44,1,21.0,2016.08,0,0,0
5610,44,1,53.86,2016.08,0,0,0
5612,44,1,20.62,2016.08,0,0,0
5615,21,3,111.25,2016.08,21,7,1
5617,31,2,74.4,2016.08,12,6,1
5618,43,1,23.86,2016.08,0,0,0
5620,1,4,259.39,2016.08,42,10,1
5621,43,1,18.25,2016.08,0,0,0
5624,43,1,45.0,2016.08,0,0,0
5625,43,1,101.0,2016.08,0,0,0
5626,1,3,165.26999999999998,2016.08,42,14,1
5630,3,3,129.82,2016.08,39,13,1
5632,42,1,80.5,2016.08,0,0,0
5633,1,2,89.67,2016.08,2,1,1
5634,7,3,119.52000000000001,2016.08,35,11,1
5635,42,1,16.75,2016.08,0,0,0
5636,21,2,55.3,2016.08,19,9,1
5638,41,1,31.55,2016.08,0,0,0
5639,41,1,17.0,2016.08,0,0,0
5640,41,1,16.4,2016.08,0,0,0
5641,41,1,15.98,2016.08,0,0,0
5642,40,1,57.3,2016.08,0,0,0
5645,39,1,15.23,2016.08,0,0,0
5651,39,1,51.0,2016.08,0,0,0
5652,10,2,55.79,2016.08,29,14,1
5653,36,1,31.9,2016.08,0,0,0
5655,38,1,26.9,2016.08,0,0,0
5656,38,1,32.7,2016.08,0,0,0
5657,38,1,21.75,2016.08,0,0,0
5658,38,1,78.5,2016.08,0,0,0
5659,38,1,26.0,2016.08,0,0,0
5660,38,1,18.25,2016.08,0,0,0
5661,4,4,121.78,2016.08,28,7,1
5664,37,1,39.19,2016.08,0,0,0
5665,37,1,36.3,2016.08,0,0,0
5666,31,2,51.480000000000004,2016.08,6,3,1
5667,37,1,22.0,2016.08,0,0,0
5668,23,1,15.96,2016.08,0,0,0
5670,37,1,22.86,2016.08,0,0,0
5671,36,1,41.25,2016.08,0,0,0
5674,36,1,26.49,2016.08,0,0,0
5677,35,1,18.5,2016.08,0,0,0
5679,35,1,41.0,2016.08,0,0,0
5680,35,1,22.78,2016.08,0,0,0
5681,35,1,17.5,2016.08,0,0,0
5683,34,1,35.84,2016.08,0,0,0
5684,34,1,69.5,2016.08,0,0,0
5685,28,2,67.6,2016.08,5,2,1
5686,33,1,29.0,2016.08,0,0,0
5688,27,2,65.55,2016.08,5,2,1
5689,5,3,91.9,2016.08,24,8,1
5690,31,1,22.96,2016.08,0,0,0
5692,3,2,32.44,2016.08,28,14,1
5694,31,1,74.0,2016.08,0,0,0
5695,31,1,79.6,2016.08,0,0,0
5698,31,1,26.8,2016.08,0,0,0
5700,31,1,23.73,2016.08,0,0,0
5703,16,2,57.48,2016.08,15,7,1
5704,31,1,137.5,2016.08,0,0,0
5705,30,1,19.55,2016.08,0,0,0
5706,31,1,35.7,2016.08,0,0,0
5709,31,1,22.0,2016.08,0,0,0
5711,30,1,44.09,2016.08,0,0,0
5712,1,3,105.0,2016.08,29,9,1
5713,30,1,20.0,2016.08,0,0,0
5714,30,1,65.0,2016.08,0,0,0
5715,30,1,15.49,2016.08,0,0,0
5716,8,10,384.1,2016.08,22,2,1
5717,30,1,15.48,2016.08,0,0,0
5718,30,1,23.25,2016.08,0,0,0
5719,30,1,18.19,2016.08,0,0,0
5720,24,1,23.8,2016.08,0,0,0
5721,29,1,37.0,2016.08,0,0,0
5722,29,1,35.0,2016.08,0,0,0
5723,29,1,22.25,2016.08,0,0,0
5724,27,1,41.35,2016.08,0,0,0
5726,29,1,40.25,2016.08,0,0,0
5727,29,1,20.0,2016.08,0,0,0
5729,10,2,52.39,2016.08,19,9,1
5731,28,1,22.38,2016.08,0,0,0
5732,28,1,23.75,2016.08,0,0,0
5733,9,2,84.4,2016.08,19,9,1
5734,28,1,21.39,2016.08,0,0,0
5737,10,2,54.739999999999995,2016.08,18,9,1
5740,11,1,50.5,2016.08,0,0,0
5741,27,1,21.0,2016.08,0,0,0
5742,27,1,21.0,2016.08,0,0,0
5743,27,2,34.989999999999995,2016.08,0,0,0
5744,27,1,67.88,2016.08,0,0,0
5746,27,1,16.8,2016.08,0,0,0
5747,3,1,30.5,2016.08,0,0,0
5749,4,2,184.31,2016.08,23,11,1
5750,27,1,28.72,2016.08,0,0,0
5751,26,1,36.9,2016.08,0,0,0
5753,26,1,20.75,2016.08,0,0,0
5757,26,1,22.78,2016.08,0,0,0
5760,25,1,17.41,2016.08,0,0,0
5761,14,2,49.0,2016.08,10,5,1
5762,25,1,14.94,2016.08,0,0,0
5763,25,1,15.92,2016.08,0,0,0
5764,25,1,45.5,2016.08,0,0,0
5765,24,1,46.5,2016.08,0,0,0
5766,24,1,64.89,2016.08,0,0,0
5769,24,1,22.7,2016.08,0,0,0
5770,23,2,65.13,2016.08,1,0,0
5771,15,3,76.65,2016.08,9,3,1
5772,24,1,13.19,2016.08,0,0,0
5773,23,1,37.49,2016.08,0,0,0
5774,23,1,98.0,2016.08,0,0,0
5775,23,1,113.3,2016.08,0,0,0
5778,23,1,20.25,2016.08,0,0,0
5779,23,1,21.24,2016.08,0,0,0
5780,23,1,16.8,2016.08,0,0,0
5781,23,1,31.8,2016.08,0,0,0
5782,23,1,31.46,2016.08,0,0,0
5783,23,1,48.0,2016.08,0,0,0
5784,6,2,49.6,2016.08,16,8,1
5786,22,1,20.24,2016.08,0,0,0
5788,22,1,79.56,2016.08,0,0,0
5790,22,1,34.05,2016.08,0,0,0
5792,22,1,73.65,2016.08,0,0,0
5793,22,1,24.0,2016.08,0,0,0
5794,12,1,28.9,2016.08,0,0,0
5795,15,1,28.74,2016.08,0,0,0
5797,9,1,22.7,2016.08,0,0,0
5799,21,1,17.9,2016.08,0,0,0
5800,21,1,39.4,2016.08,0,0,0
5801,21,1,24.5,2016.08,0,0,0
5803,16,1,105.13,2016.08,0,0,0
5804,19,1,17.99,2016.08,0,0,0
5805,18,1,20.98,2016.08,0,0,0
5806,1,1,104.04,2016.08,0,0,0
5809,17,1,70.96,2016.08,0,0,0
5812,16,1,44.78,2016.08,0,0,0
5813,16,1,31.0,2016.08,0,0,0
5815,16,1,54.84,2016.08,0,0,0
5817,16,1,37.0,2016.08,0,0,0
5818,16,1,80.37,2016.08,0,0,0
5819,16,1,23.18,2016.08,0,0,0
5820,16,1,24.92,2016.08,0,0,0
5821,16,1,20.4,2016.08,0,0,0
5822,16,1,34.4,2016.08,0,0,0
5823,15,1,57.7,2016.08,0,0,0
5826,15,1,30.0,2016.08,0,0,0
5827,15,1,20.24,2016.08,0,0,0
5828,15,1,36.39,2016.08,0,0,0
5829,15,1,24.5,2016.08,0,0,0
5830,7,2,292.15999999999997,2016.08,8,4,1
5831,15,1,17.5,2016.08,0,0,0
5832,15,1,30.75,2016.08,0,0,0
5834,14,1,29.5,2016.08,0,0,0
5835,14,1,17.74,2016.08,0,0,0
5836,14,1,20.25,2016.08,0,0,0
5838,14,1,42.0,2016.08,0,0,0
5839,1,1,35.0,2016.08,0,0,0
5840,4,3,168.25,2016.08,3,1,1
5842,1,3,105.24,2016.08,13,4,1
5843,14,1,17.9,2016.08,0,0,0
5845,11,2,88.3,2016.08,3,1,1
5847,14,1,18.25,2016.08,0,0,0
5848,14,1,20.97,2016.08,0,0,0
5849,13,1,22.89,2016.08,0,0,0
5851,13,1,67.47,2016.08,0,0,0
5852,13,1,15.9,2016.08,0,0,0
5856,11,1,23.7,2016.08,0,0,0
5857,11,1,39.09,2016.08,0,0,0
5858,11,1,18.5,2016.08,0,0,0
5861,3,1,22.78,2016.08,0,0,0
5863,10,1,34.69,2016.08,0,0,0
5864,10,1,20.0,2016.08,0,0,0
5865,10,1,31.55,2016.08,0,0,0
5866,10,1,25.49,2016.08,0,0,0
5867,10,1,81.62,2016.08,0,0,0
5868,10,1,115.06,2016.08,0,0,0
5869,10,1,53.37,2016.08,0,0,0
5870,10,1,61.25,2016.08,0,0,0
5871,6,1,31.0,2016.08,0,0,0
5872,10,1,36.2,2016.08,0,0,0
5873,10,1,74.25,2016.08,0,0,0
5874,9,1,53.0,2016.08,0,0,0
5876,9,1,18.5,2016.08,0,0,0
5878,9,2,66.43,2016.08,0,0,0
5879,9,1,35.0,2016.08,0,0,0
5880,9,1,36.9,2016.08,0,0,0
5881,9,1,34.88,2016.08,0,0,0
5882,9,1,32.7,2016.08,0,0,0
5883,8,1,22.14,2016.08,0,0,0
5884,8,1,16.8,2016.08,0,0,0
5885,8,1,12.9,2016.08,0,0,0
5886,8,1,19.15,2016.08,0,0,0
5887,7,1,17.41,2016.08,0,0,0
5889,8,1,30.0,2016.08,0,0,0
5890,8,1,40.0,2016.08,0,0,0
5891,4,2,73.73,2016.08,4,2,1
5893,7,1,21.8,2016.08,0,0,0
5900,7,1,36.05,2016.08,0,0,0
5901,7,1,26.8,2016.08,0,0,0
5907,6,1,53.77,2016.08,0,0,0
5910,6,1,60.47,2016.08,0,0,0
5911,6,1,21.37,2016.08,0,0,0
5912,6,1,21.39,2016.08,0,0,0
5948,4,1,16.48,2016.08,0,0,0
5949,5,1,39.25,2016.08,0,0,0
5951,4,1,20.65,2016.08,0,0,0
5952,4,1,26.8,2016.08,0,0,0
5953,4,1,23.89,2016.08,0,0,0
5954,4,1,29.0,2016.08,0,0,0
5955,4,1,91.5,2016.08,0,0,0
5958,4,1,83.9,2016.08,0,0,0
5959,4,1,34.33,2016.08,0,0,0
5963,3,1,49.43,2016.08,0,0,0
5964,3,1,63.5,2016.08,0,0,0
5965,3,1,81.84,2016.08,0,0,0
5966,3,1,369.2,2016.08,0,0,0
5967,3,1,34.0,2016.08,0,0,0
5968,3,1,32.25,2016.08,0,0,0
5969,3,1,23.89,2016.08,0,0,0
5974,2,1,151.9,2016.08,0,0,0
5975,2,1,21.0,2016.08,0,0,0
5976,2,1,48.08,2016.08,0,0,0
5978,2,1,18.0,2016.08,0,0,0
5979,2,1,20.49,2016.08,0,0,0
5981,1,1,24.15,2016.08,0,0,0
5983,1,1,23.5,2016.08,0,0,0
5984,1,1,20.0,2016.08,0,0,0
5986,1,1,17.47,2016.08,0,0,0
5989,1,1,33.5,2016.08,0,0,0
5992,1,1,16.8,2016.08,0,0,0
5995,1,1,50.8,2016.08,0,0,0
6086,600,1,16.0,2016.08,0,0,0
7316,79,1,1121.75,2016.08,0,0,0
16082,34,11,173.25,2016.08,511,46,0
